batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
12.000000,1.000000,0.326172,0.363889,0.030469,0.044444,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000,0.326172,0.363889,0.000000
12.000000,5.000000,0.553844,0.270062,0.014656,0.027931,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000,0.553844,0.270062,0.000000
12.000000,0.000000,0.743612,0.661734,0.513922,0.591333,0.486078,0.368431,1.000000,0.523679,0.406542,1.000000,0.560681,0.448088,1.000000,0.597291,0.490727,1.000000,0.633901,0.533367,1.000000,0.670511,0.576007,1.000000,0.707121,0.618646,1.000000,0.743731,0.661286,1.000000,0.780341,0.703926,1.000000,0.816951,0.746566,1.000000,0.853560,0.789205,1.000000,0.890170,0.831845,1.000000,0.926780,0.874485,1.000000,0.963390,0.917124,1.000000,1.000000,0.959764,1.000000
12.000000,0.000000,0.244766,0.679350,0.384570,0.633458,0.438211,0.366542,1.000000,0.406754,0.400838,1.000000,0.381210,0.449673,1.000000,0.353913,0.495534,1.000000,0.326615,0.541394,1.000000,0.299318,0.587255,1.000000,0.272020,0.633116,1.000000,0.244723,0.678976,1.000000,0.217426,0.724837,1.000000,0.190128,0.770697,1.000000,0.162831,0.816558,1.000000,0.135533,0.862418,1.000000,0.108236,0.908279,1.000000,0.080938,0.954139,1.000000,0.053641,1.000000,1.000000
12.000000,0.000000,0.156330,0.484845,0.308359,0.170417,0.308438,0.393472,1.000000,0.290251,0.415327,1.000000,0.268250,0.428596,1.000000,0.246119,0.441131,1.000000,0.223831,0.452785,1.000000,0.201542,0.464439,1.000000,0.179132,0.475327,1.000000,0.156708,0.486123,1.000000,0.134307,0.497072,1.000000,0.111976,0.508467,1.000000,0.089646,0.519862,1.000000,0.067297,0.531145,1.000000,0.044891,0.542060,1.000000,0.022485,0.552974,1.000000,0.000078,0.563889,1.000000
13.000000,1.000000,0.528477,0.377083,0.024297,0.034722,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000,0.528477,0.377083,0.000000
13.000000,1.000000,0.446875,0.371528,0.018750,0.034722,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000,0.446875,0.371528,0.000000
13.000000,1.000000,0.371875,0.370139,0.048438,0.098611,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000,0.371875,0.370139,0.000000
13.000000,2.000000,0.197219,0.416000,0.021828,0.103806,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000,0.197219,0.416000,0.000000
13.000000,1.000000,0.829590,0.428639,0.081414,0.186250,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000,0.829590,0.428639,0.000000
13.000000,1.000000,0.674117,0.394639,0.030281,0.078667,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000,0.674117,0.394639,0.000000
13.000000,1.000000,0.235547,0.403472,0.060156,0.070833,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000,0.235547,0.403472,0.000000
13.000000,2.000000,0.132902,0.431403,0.047461,0.157028,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000,0.132902,0.431403,0.000000
13.000000,2.000000,0.180668,0.427806,0.036023,0.115778,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000,0.180668,0.427806,0.000000
13.000000,2.000000,0.241695,0.410507,0.028563,0.095403,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000,0.241695,0.410507,0.000000
13.000000,1.000000,0.640625,0.388889,0.037500,0.069444,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000,0.640625,0.388889,0.000000
13.000000,1.000000,0.354297,0.398611,0.024219,0.075000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000,0.354297,0.398611,0.000000
13.000000,2.000000,0.766848,0.465250,0.089773,0.337972,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000,0.766848,0.465250,0.000000
13.000000,1.000000,0.910937,0.434722,0.176563,0.313889,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000,0.910937,0.434722,0.000000
13.000000,2.000000,0.483824,0.373382,0.007633,0.036653,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000,0.483824,0.373382,0.000000
13.000000,1.000000,0.404297,0.377083,0.017969,0.034722,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000,0.404297,0.377083,0.000000
13.000000,1.000000,0.314844,0.410417,0.081250,0.112500,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000,0.314844,0.410417,0.000000
13.000000,2.000000,0.496762,0.379931,0.011227,0.043833,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000,0.496762,0.379931,0.000000
13.000000,1.000000,0.045312,0.410417,0.090625,0.115278,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000,0.045312,0.410417,0.000000
14.000000,5.000000,0.780883,0.312542,0.017594,0.029778,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000,0.780883,0.312542,0.000000
14.000000,1.000000,0.129898,0.375750,0.016094,0.045556,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000,0.129898,0.375750,0.000000
14.000000,1.000000,0.193359,0.348611,0.011719,0.016667,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000,0.193359,0.348611,0.000000
14.000000,1.000000,0.147266,0.376389,0.033594,0.047222,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000,0.147266,0.376389,0.000000
14.000000,1.000000,0.217480,0.342500,0.027102,0.045278,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000,0.217480,0.342500,0.000000
14.000000,1.000000,0.079039,0.376375,0.015000,0.045417,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000,0.079039,0.376375,0.000000
14.000000,1.000000,0.227344,0.355556,0.017188,0.022222,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000,0.227344,0.355556,0.000000
14.000000,1.000000,0.094922,0.377778,0.035156,0.050000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000,0.094922,0.377778,0.000000
14.000000,1.000000,0.042969,0.443750,0.085938,0.201389,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000,0.042969,0.443750,0.000000
14.000000,4.000000,0.221453,0.240063,0.025297,0.012042,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000,0.221453,0.240063,0.000000
14.000000,0.000000,0.111363,0.928042,0.079195,0.143917,0.150961,0.856083,1.000000,0.145304,0.866363,1.000000,0.139647,0.876643,1.000000,0.133991,0.886923,1.000000,0.128334,0.897202,1.000000,0.122677,0.907482,1.000000,0.117020,0.917762,1.000000,0.111363,0.928042,1.000000,0.105706,0.938321,1.000000,0.100050,0.948601,1.000000,0.094393,0.958881,1.000000,0.088736,0.969161,1.000000,0.083079,0.979440,1.000000,0.077422,0.989720,1.000000,0.071766,1.000000,1.000000
14.000000,0.000000,0.943910,0.887167,0.112180,0.131056,0.887820,0.821639,1.000000,0.895833,0.831000,1.000000,0.903846,0.840361,1.000000,0.911859,0.849722,1.000000,0.919872,0.859083,1.000000,0.927884,0.868444,1.000000,0.935897,0.877806,1.000000,0.943910,0.887167,1.000000,0.951923,0.896528,1.000000,0.959936,0.905889,1.000000,0.967949,0.915250,1.000000,0.975961,0.924611,1.000000,0.983974,0.933972,1.000000,0.991987,0.943333,1.000000,1.000000,0.952694,1.000000
16.000000,1.000000,0.225391,0.393056,0.136719,0.197222,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000,0.225391,0.393056,0.000000
16.000000,4.000000,0.184715,0.018528,0.053164,0.036139,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000,0.184715,0.018528,0.000000
16.000000,2.000000,0.050215,0.395368,0.079789,0.145847,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000,0.050215,0.395368,0.000000
16.000000,1.000000,0.443750,0.336111,0.023438,0.044444,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000,0.443750,0.336111,0.000000
16.000000,1.000000,0.392188,0.347917,0.037500,0.048611,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000,0.392188,0.347917,0.000000
16.000000,1.000000,0.509766,0.418056,0.164844,0.236111,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000,0.509766,0.418056,0.000000
16.000000,1.000000,0.330469,0.358333,0.067187,0.094444,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000,0.330469,0.358333,0.000000
17.000000,1.000000,0.018359,0.444444,0.036719,0.183333,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000,0.018359,0.444444,0.000000
17.000000,1.000000,0.670312,0.410417,0.120313,0.187500,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000,0.670312,0.410417,0.000000
17.000000,1.000000,0.518668,0.354847,0.022648,0.062611,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000,0.518668,0.354847,0.000000
17.000000,1.000000,0.945992,0.568958,0.108016,0.380917,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000,0.945992,0.568958,0.000000
17.000000,1.000000,0.629125,0.370361,0.098750,0.166417,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000,0.629125,0.370361,0.000000
17.000000,1.000000,0.827344,0.452083,0.295312,0.329167,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000,0.827344,0.452083,0.000000
17.000000,1.000000,0.535937,0.357639,0.039062,0.073611,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000,0.535937,0.357639,0.000000
17.000000,1.000000,0.250391,0.375694,0.069531,0.084722,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000,0.250391,0.375694,0.000000
17.000000,1.000000,0.571094,0.363889,0.054688,0.127778,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000,0.571094,0.363889,0.000000
17.000000,1.000000,0.291684,0.370708,0.036930,0.066194,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000,0.291684,0.370708,0.000000
