batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
11.000000,0.000000,0.201663,0.596963,0.404273,0.515361,0.404273,0.340472,1.000000,0.375667,0.377956,1.000000,0.346797,0.414791,1.000000,0.317744,0.451167,1.000000,0.288395,0.486790,1.000000,0.259046,0.522413,1.000000,0.229697,0.558036,1.000000,0.200830,0.594870,1.000000,0.172140,0.632150,1.000000,0.143450,0.669431,1.000000,0.114760,0.706711,1.000000,0.086070,0.743992,1.000000,0.057380,0.781272,1.000000,0.028690,0.818553,1.000000,0.000000,0.855833,1.000000
12.000000,1.000000,0.405398,0.339778,0.025984,0.037194,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000,0.405398,0.339778,0.000000
12.000000,4.000000,0.226668,0.060069,0.045992,0.036528,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000,0.226668,0.060069,0.000000
12.000000,1.000000,0.332813,0.366667,0.081250,0.100000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000
12.000000,1.000000,0.508441,0.316306,0.020477,0.022944,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000,0.508441,0.316306,0.000000
12.000000,1.000000,0.290980,0.358604,0.045602,0.073347,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000
12.000000,1.000000,0.566797,0.336111,0.033594,0.055556,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000
12.000000,1.000000,0.451562,0.333333,0.037500,0.050000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000,0.451562,0.333333,0.000000
12.000000,1.000000,0.647656,0.330556,0.042188,0.063889,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000,0.647656,0.330556,0.000000
12.000000,1.000000,0.383984,0.345139,0.027344,0.040278,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000,0.383984,0.345139,0.000000
13.000000,1.000000,0.550000,0.377083,0.059375,0.098611,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000,0.550000,0.377083,0.000000
13.000000,0.000000,0.752375,0.480234,0.494875,0.207347,0.505125,0.375403,1.000000,0.540006,0.393357,1.000000,0.575135,0.409765,1.000000,0.610648,0.423332,1.000000,0.646124,0.437189,1.000000,0.681580,0.451219,1.000000,0.717035,0.465249,1.000000,0.752490,0.479279,1.000000,0.787853,0.494027,1.000000,0.823211,0.508814,1.000000,0.858569,0.523601,1.000000,0.893927,0.538389,1.000000,0.929284,0.553176,1.000000,0.964642,0.567963,1.000000,1.000000,0.582750,1.000000
13.000000,0.000000,0.236407,0.685939,0.417578,0.623472,0.446250,0.376528,1.000000,0.415003,0.417892,1.000000,0.384560,0.461103,1.000000,0.354658,0.505484,1.000000,0.325045,0.550486,1.000000,0.295432,0.595489,1.000000,0.265808,0.640468,1.000000,0.236166,0.685409,1.000000,0.206524,0.730351,1.000000,0.176882,0.775292,1.000000,0.147240,0.820234,1.000000,0.117598,0.865175,1.000000,0.087956,0.910117,1.000000,0.058314,0.955058,1.000000,0.028672,1.000000,1.000000
13.000000,0.000000,0.722208,0.688109,0.496703,0.623681,0.473852,0.376319,1.000000,0.508762,0.422242,1.000000,0.544656,0.465734,1.000000,0.580420,0.509556,1.000000,0.615887,0.554142,1.000000,0.651354,0.598728,1.000000,0.686821,0.643314,1.000000,0.722287,0.687899,1.000000,0.757754,0.732485,1.000000,0.793221,0.777071,1.000000,0.828688,0.821657,1.000000,0.864154,0.866243,1.000000,0.899621,0.910828,1.000000,0.935088,0.955414,1.000000,0.970555,1.000000,1.000000
14.000000,4.000000,0.643500,0.051243,0.035922,0.026625,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000,0.643500,0.051243,0.000000
14.000000,1.000000,0.378906,0.309028,0.379688,0.612500,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000,0.378906,0.309028,0.000000
14.000000,1.000000,0.724219,0.390278,0.210938,0.255556,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000,0.724219,0.390278,0.000000
14.000000,5.000000,0.598328,0.236257,0.016938,0.031792,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000,0.598328,0.236257,0.000000
14.000000,0.000000,0.103270,0.711528,0.206539,0.255139,0.206539,0.583958,1.000000,0.191786,0.602183,1.000000,0.177033,0.620407,1.000000,0.162281,0.638631,1.000000,0.147528,0.656855,1.000000,0.132775,0.675079,1.000000,0.118022,0.693304,1.000000,0.103270,0.711528,1.000000,0.088517,0.729752,1.000000,0.073764,0.747976,1.000000,0.059011,0.766200,1.000000,0.044258,0.784425,1.000000,0.029506,0.802649,1.000000,0.014753,0.820873,1.000000,0.000000,0.839097,1.000000
14.000000,0.000000,0.767285,0.738231,0.451766,0.516125,0.540141,0.483875,1.000000,0.573710,0.516919,1.000000,0.607280,0.549964,1.000000,0.639451,0.587118,1.000000,0.671492,0.624653,1.000000,0.703534,0.662187,1.000000,0.735575,0.699722,1.000000,0.767617,0.737257,1.000000,0.799658,0.774792,1.000000,0.831699,0.812326,1.000000,0.863741,0.849861,1.000000,0.895782,0.887396,1.000000,0.927823,0.924931,1.000000,0.959865,0.962465,1.000000,0.991906,1.000000,1.000000
14.000000,0.000000,0.892996,0.507493,0.214008,0.075208,0.785992,0.469889,1.000000,0.801278,0.475261,1.000000,0.816565,0.480633,1.000000,0.831851,0.486005,1.000000,0.847137,0.491377,1.000000,0.862424,0.496749,1.000000,0.877710,0.502121,1.000000,0.892996,0.507493,1.000000,0.908282,0.512865,1.000000,0.923569,0.518237,1.000000,0.938855,0.523609,1.000000,0.954141,0.528981,1.000000,0.969427,0.534353,1.000000,0.984714,0.539725,1.000000,1.000000,0.545097,1.000000
16.000000,1.000000,0.330418,0.306000,0.021445,0.040611,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000,0.330418,0.306000,0.000000
16.000000,1.000000,0.158594,0.311806,0.062500,0.037500,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000,0.158594,0.311806,0.000000
16.000000,1.000000,0.316016,0.312500,0.027344,0.036111,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000,0.316016,0.312500,0.000000
16.000000,5.000000,0.660547,0.252903,0.022516,0.041667,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000,0.660547,0.252903,0.000000
16.000000,1.000000,0.428125,0.295833,0.012500,0.016667,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000,0.428125,0.295833,0.000000
19.000000,1.000000,0.203906,0.398611,0.070312,0.075000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000,0.203906,0.398611,0.000000
19.000000,1.000000,0.420312,0.352778,0.043750,0.105556,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000,0.420312,0.352778,0.000000
19.000000,0.000000,0.190672,0.456836,0.380852,0.165917,0.380852,0.372153,1.000000,0.353817,0.385189,1.000000,0.326783,0.398226,1.000000,0.299749,0.411262,1.000000,0.272525,0.422968,1.000000,0.245272,0.434478,1.000000,0.218020,0.445988,1.000000,0.190767,0.457498,1.000000,0.163515,0.469008,1.000000,0.136262,0.480518,1.000000,0.109010,0.492029,1.000000,0.081757,0.503539,1.000000,0.054505,0.515049,1.000000,0.027252,0.526559,1.000000,0.000000,0.538069,1.000000
19.000000,0.000000,0.199010,0.573841,0.397367,0.378097,0.397367,0.383750,1.000000,0.369578,0.412652,1.000000,0.341263,0.439877,1.000000,0.312825,0.466708,1.000000,0.284386,0.493539,1.000000,0.255947,0.520370,1.000000,0.227509,0.547200,1.000000,0.199070,0.574031,1.000000,0.170632,0.600862,1.000000,0.142193,0.627693,1.000000,0.113754,0.654524,1.000000,0.085316,0.681355,1.000000,0.056877,0.708186,1.000000,0.028439,0.735016,1.000000,0.000000,0.761847,1.000000
19.000000,0.000000,0.576020,0.687882,0.265961,0.624236,0.443039,0.375764,1.000000,0.462036,0.420352,1.000000,0.481033,0.464940,1.000000,0.500031,0.509529,1.000000,0.519028,0.554117,1.000000,0.538025,0.598705,1.000000,0.557022,0.643294,1.000000,0.576020,0.687882,1.000000,0.595017,0.732470,1.000000,0.614014,0.777059,1.000000,0.633011,0.821647,1.000000,0.652008,0.866235,1.000000,0.671006,0.910823,1.000000,0.690003,0.955412,1.000000,0.709000,1.000000,1.000000
19.000000,0.000000,0.676933,0.654794,0.362094,0.625625,0.482617,0.374375,1.000000,0.517546,0.395543,1.000000,0.552582,0.416084,1.000000,0.585356,0.445609,1.000000,0.613024,0.488998,1.000000,0.636854,0.538872,1.000000,0.659262,0.591070,1.000000,0.681976,0.642839,1.000000,0.705224,0.693862,1.000000,0.728472,0.744885,1.000000,0.751720,0.795908,1.000000,0.774967,0.846931,1.000000,0.798215,0.897954,1.000000,0.821463,0.948977,1.000000,0.844711,1.000000,1.000000
20.000000,1.000000,0.470469,0.350833,0.022344,0.034444,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000,0.470469,0.350833,0.000000
20.000000,1.000000,0.441797,0.350694,0.019531,0.031944,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000,0.441797,0.350694,0.000000
20.000000,0.000000,0.729361,0.648259,0.544641,0.598389,0.455359,0.354375,1.000000,0.495896,0.391979,1.000000,0.536392,0.429549,1.000000,0.575461,0.471899,1.000000,0.614055,0.515614,1.000000,0.652650,0.559329,1.000000,0.691244,0.603044,1.000000,0.729839,0.646759,1.000000,0.768433,0.690474,1.000000,0.807028,0.734189,1.000000,0.845622,0.777904,1.000000,0.884217,0.821619,1.000000,0.922811,0.865334,1.000000,0.961406,0.909049,1.000000,1.000000,0.952764,1.000000
20.000000,0.000000,0.744498,0.449255,0.511172,0.186875,0.488828,0.356861,1.000000,0.525088,0.372301,1.000000,0.561546,0.386125,1.000000,0.598277,0.397515,1.000000,0.635212,0.406576,1.000000,0.671704,0.420154,1.000000,0.708182,0.433886,1.000000,0.744659,0.447617,1.000000,0.781136,0.461348,1.000000,0.817614,0.475080,1.000000,0.854091,0.488811,1.000000,0.890568,0.502542,1.000000,0.927045,0.516274,1.000000,0.963523,0.530005,1.000000,1.000000,0.543736,1.000000
20.000000,0.000000,0.220417,0.672585,0.426094,0.639167,0.426094,0.346125,1.000000,0.409492,0.402454,1.000000,0.379951,0.451343,1.000000,0.348454,0.496184,1.000000,0.316776,0.540648,1.000000,0.285099,0.585113,1.000000,0.253421,0.629577,1.000000,0.221743,0.674041,1.000000,0.190066,0.718506,1.000000,0.158388,0.762970,1.000000,0.126711,0.807434,1.000000,0.095033,0.851899,1.000000,0.063355,0.896363,1.000000,0.031678,0.940827,1.000000,0.000000,0.985292,1.000000
21.000000,5.000000,0.727031,0.197028,0.027438,0.047417,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000,0.727031,0.197028,0.000000
21.000000,5.000000,0.726086,0.242563,0.027313,0.043569,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000,0.726086,0.242563,0.000000
21.000000,0.000000,0.738675,0.448221,0.523750,0.224611,0.476250,0.340583,1.000000,0.514351,0.350366,1.000000,0.552086,0.363932,1.000000,0.589356,0.381079,1.000000,0.626640,0.398145,1.000000,0.664045,0.414362,1.000000,0.701450,0.430579,1.000000,0.738854,0.446797,1.000000,0.776221,0.463284,1.000000,0.813559,0.479981,1.000000,0.850897,0.496677,1.000000,0.888207,0.513572,1.000000,0.925471,0.530779,1.000000,0.962736,0.547987,1.000000,1.000000,0.565194,1.000000
21.000000,0.000000,0.720816,0.631760,0.562492,0.603861,0.437508,0.338542,1.000000,0.482844,0.361031,1.000000,0.522985,0.404707,1.000000,0.562637,0.449788,1.000000,0.601699,0.496485,1.000000,0.640913,0.542765,1.000000,0.680811,0.587169,1.000000,0.720710,0.631574,1.000000,0.760608,0.675978,1.000000,0.800507,0.720382,1.000000,0.840406,0.764786,1.000000,0.880304,0.809190,1.000000,0.920203,0.853594,1.000000,0.960101,0.897999,1.000000,1.000000,0.942403,1.000000
21.000000,0.000000,0.252694,0.670443,0.355542,0.666611,0.398836,0.333389,1.000000,0.416714,0.378196,1.000000,0.393919,0.433167,1.000000,0.367761,0.483119,1.000000,0.341217,0.532489,1.000000,0.313221,0.579256,1.000000,0.285216,0.626005,1.000000,0.257210,0.672755,1.000000,0.229205,0.719504,1.000000,0.201199,0.766253,1.000000,0.173194,0.813003,1.000000,0.145188,0.859752,1.000000,0.117183,0.906501,1.000000,0.089177,0.953251,1.000000,0.061172,1.000000,1.000000
23.000000,1.000000,0.029687,0.427083,0.059375,0.170833,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000,0.029687,0.427083,0.000000
23.000000,1.000000,0.583203,0.361806,0.096094,0.145833,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000,0.583203,0.361806,0.000000
23.000000,1.000000,0.180078,0.381944,0.082031,0.125000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000,0.180078,0.381944,0.000000
23.000000,1.000000,0.295312,0.380556,0.084375,0.113889,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000,0.295312,0.380556,0.000000
23.000000,1.000000,0.882812,0.529167,0.232813,0.663889,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000,0.882812,0.529167,0.000000
23.000000,1.000000,0.730078,0.438889,0.200781,0.272222,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000,0.730078,0.438889,0.000000
23.000000,1.000000,0.625227,0.399417,0.107047,0.166417,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000,0.625227,0.399417,0.000000
23.000000,1.000000,0.102344,0.406250,0.114062,0.143056,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000,0.102344,0.406250,0.000000
23.000000,1.000000,0.535156,0.360417,0.029687,0.090278,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000,0.535156,0.360417,0.000000
23.000000,0.000000,0.176224,0.599973,0.352398,0.361542,0.352398,0.419125,1.000000,0.327315,0.445220,1.000000,0.302232,0.471315,1.000000,0.277148,0.497411,1.000000,0.252015,0.523353,1.000000,0.226758,0.548911,1.000000,0.201500,0.574469,1.000000,0.176242,0.600028,1.000000,0.150985,0.625586,1.000000,0.125727,0.651144,1.000000,0.100469,0.676703,1.000000,0.075288,0.702498,1.000000,0.050192,0.728554,1.000000,0.025096,0.754610,1.000000,0.000000,0.780667,1.000000
23.000000,0.000000,0.763443,0.677451,0.473227,0.524792,0.526773,0.415222,1.000000,0.560350,0.453345,1.000000,0.594177,0.490755,1.000000,0.628089,0.527925,1.000000,0.662002,0.565095,1.000000,0.695914,0.602265,1.000000,0.729826,0.639436,1.000000,0.763629,0.676917,1.000000,0.797397,0.714503,1.000000,0.831164,0.752088,1.000000,0.864931,0.789673,1.000000,0.898698,0.827258,1.000000,0.932466,0.864843,1.000000,0.966233,0.902429,1.000000,1.000000,0.940014,1.000000
