batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
11.000000,1.000000,0.438711,0.326389,0.038203,0.080556,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000,0.438711,0.326389,0.000000
11.000000,1.000000,0.518918,0.345007,0.038617,0.101792,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000,0.518918,0.345007,0.000000
11.000000,1.000000,0.587383,0.362694,0.097187,0.159333,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000,0.587383,0.362694,0.000000
11.000000,1.000000,0.496484,0.337500,0.038281,0.088889,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000,0.496484,0.337500,0.000000
11.000000,1.000000,0.822656,0.427778,0.279687,0.305556,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000,0.822656,0.427778,0.000000
11.000000,1.000000,0.541406,0.352778,0.043750,0.122222,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000,0.541406,0.352778,0.000000
11.000000,1.000000,0.066797,0.404167,0.133594,0.144444,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000,0.066797,0.404167,0.000000
11.000000,1.000000,0.657422,0.385417,0.139844,0.195833,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000,0.657422,0.385417,0.000000
11.000000,3.000000,0.414020,0.338139,0.014164,0.073000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000,0.414020,0.338139,0.000000
12.000000,4.000000,0.417605,0.152125,0.024445,0.018528,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000,0.417605,0.152125,0.000000
12.000000,5.000000,0.319395,0.268993,0.018273,0.033569,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000,0.319395,0.268993,0.000000
12.000000,1.000000,0.390234,0.445139,0.192969,0.254167,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000,0.390234,0.445139,0.000000
12.000000,1.000000,0.524492,0.317361,0.100547,0.151389,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000,0.524492,0.317361,0.000000
12.000000,1.000000,0.101172,0.278472,0.174219,0.454167,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000,0.101172,0.278472,0.000000
12.000000,1.000000,0.457422,0.347222,0.046094,0.063889,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000,0.457422,0.347222,0.000000
13.000000,1.000000,0.429688,0.394444,0.129688,0.188889,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000,0.429688,0.394444,0.000000
13.000000,0.000000,0.682130,0.690623,0.379672,0.616556,0.491758,0.383444,1.000000,0.520021,0.425140,1.000000,0.547057,0.469351,1.000000,0.574090,0.513568,1.000000,0.601121,0.557789,1.000000,0.628152,0.602010,1.000000,0.655183,0.646231,1.000000,0.682214,0.690452,1.000000,0.709244,0.734673,1.000000,0.736275,0.778895,1.000000,0.763306,0.823116,1.000000,0.790337,0.867337,1.000000,0.817368,0.911558,1.000000,0.844399,0.955779,1.000000,0.871430,1.000000,1.000000
13.000000,0.000000,0.199527,0.624854,0.398531,0.489708,0.398531,0.379417,1.000000,0.370731,0.416070,1.000000,0.342931,0.452723,1.000000,0.314124,0.486774,1.000000,0.284934,0.519836,1.000000,0.256331,0.554473,1.000000,0.227850,0.589434,1.000000,0.199369,0.624396,1.000000,0.170888,0.659357,1.000000,0.142406,0.694318,1.000000,0.113925,0.729280,1.000000,0.085444,0.764241,1.000000,0.056963,0.799202,1.000000,0.028481,0.834164,1.000000,0.000000,0.869125,1.000000
14.000000,5.000000,0.833918,0.080250,0.069492,0.126056,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000,0.833918,0.080250,0.000000
14.000000,4.000000,0.290984,0.121563,0.040203,0.019181,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000,0.290984,0.121563,0.000000
14.000000,5.000000,0.192227,0.293882,0.014687,0.027069,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000,0.192227,0.293882,0.000000
14.000000,1.000000,0.325000,0.556250,0.415625,0.570833,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000,0.325000,0.556250,0.000000
14.000000,1.000000,0.496875,0.331944,0.065625,0.091667,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000,0.496875,0.331944,0.000000
14.000000,1.000000,0.072656,0.368750,0.032813,0.051389,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000,0.072656,0.368750,0.000000
14.000000,1.000000,0.108203,0.363889,0.052344,0.058333,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000,0.108203,0.363889,0.000000
14.000000,1.000000,0.165234,0.357639,0.046094,0.056944,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000,0.165234,0.357639,0.000000
14.000000,1.000000,0.893750,0.318056,0.143750,0.100000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000,0.893750,0.318056,0.000000
14.000000,2.000000,0.664129,0.328625,0.056227,0.094000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000,0.664129,0.328625,0.000000
14.000000,0.000000,0.109852,0.744007,0.219703,0.293403,0.219703,0.597306,1.000000,0.204010,0.618263,1.000000,0.188317,0.639220,1.000000,0.172624,0.660178,1.000000,0.156931,0.681135,1.000000,0.141238,0.702092,1.000000,0.125545,0.723050,1.000000,0.109852,0.744007,1.000000,0.094158,0.764964,1.000000,0.078465,0.785922,1.000000,0.062772,0.806879,1.000000,0.047079,0.827836,1.000000,0.031386,0.848794,1.000000,0.015693,0.869751,1.000000,0.000000,0.890708,1.000000
14.000000,0.000000,0.797242,0.739299,0.403492,0.499028,0.596508,0.487319,1.000000,0.624395,0.525265,1.000000,0.652099,0.563629,1.000000,0.680840,0.599455,1.000000,0.709925,0.634443,1.000000,0.738973,0.669529,1.000000,0.767976,0.704731,1.000000,0.796979,0.739933,1.000000,0.825982,0.775135,1.000000,0.854985,0.810337,1.000000,0.883988,0.845539,1.000000,0.912991,0.880741,1.000000,0.941994,0.915943,1.000000,0.970997,0.951145,1.000000,1.000000,0.986347,1.000000
14.000000,0.000000,0.016914,0.517146,0.033828,0.019014,0.033828,0.507639,1.000000,0.031412,0.508997,1.000000,0.028996,0.510355,1.000000,0.026579,0.511713,1.000000,0.024163,0.513071,1.000000,0.021747,0.514430,1.000000,0.019330,0.515788,1.000000,0.016914,0.517146,1.000000,0.014498,0.518504,1.000000,0.012081,0.519862,1.000000,0.009665,0.521220,1.000000,0.007249,0.522578,1.000000,0.004833,0.523937,1.000000,0.002416,0.525295,1.000000,0.000000,0.526653,1.000000
15.000000,4.000000,0.318625,0.011479,0.045844,0.022958,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000,0.318625,0.011479,0.000000
15.000000,3.000000,0.723180,0.366813,0.033609,0.156875,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000,0.723180,0.366813,0.000000
15.000000,2.000000,0.517285,0.368965,0.030930,0.077097,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000,0.517285,0.368965,0.000000
16.000000,1.000000,0.454688,0.340972,0.023438,0.054167,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000,0.454688,0.340972,0.000000
16.000000,1.000000,0.408594,0.329861,0.035937,0.087500,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000,0.408594,0.329861,0.000000
16.000000,1.000000,0.245703,0.408333,0.128906,0.161111,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000,0.245703,0.408333,0.000000
16.000000,1.000000,0.085938,0.402778,0.132812,0.155556,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000,0.085938,0.402778,0.000000
16.000000,1.000000,0.375391,0.364583,0.036719,0.051389,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000,0.375391,0.364583,0.000000
16.000000,1.000000,0.337500,0.361111,0.031250,0.044444,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000,0.337500,0.361111,0.000000
16.000000,0.000000,0.218295,0.674675,0.436016,0.621444,0.436016,0.363347,1.000000,0.405487,0.409033,1.000000,0.374296,0.453323,1.000000,0.343105,0.497612,1.000000,0.311913,0.541901,1.000000,0.280722,0.586190,1.000000,0.249531,0.630479,1.000000,0.218339,0.674768,1.000000,0.187148,0.719057,1.000000,0.155957,0.763346,1.000000,0.124765,0.807635,1.000000,0.093574,0.851924,1.000000,0.062383,0.896213,1.000000,0.031191,0.940503,1.000000,0.000000,0.984792,1.000000
16.000000,0.000000,0.178128,0.470663,0.355969,0.165917,0.355969,0.386792,1.000000,0.330790,0.400219,1.000000,0.305409,0.412358,1.000000,0.279958,0.424054,1.000000,0.254507,0.435750,1.000000,0.229057,0.447446,1.000000,0.203606,0.459141,1.000000,0.178155,0.470837,1.000000,0.152704,0.482533,1.000000,0.127254,0.494229,1.000000,0.101803,0.505925,1.000000,0.076352,0.517621,1.000000,0.050901,0.529317,1.000000,0.025451,0.541012,1.000000,0.000000,0.552708,1.000000
16.000000,0.000000,0.734614,0.669042,0.531672,0.614861,0.468328,0.362903,1.000000,0.507118,0.404462,1.000000,0.545070,0.448458,1.000000,0.583023,0.492454,1.000000,0.620975,0.536451,1.000000,0.658927,0.580447,1.000000,0.696836,0.624560,1.000000,0.734732,0.668710,1.000000,0.772627,0.712861,1.000000,0.810523,0.757011,1.000000,0.848418,0.801162,1.000000,0.886314,0.845312,1.000000,0.924209,0.889463,1.000000,0.962105,0.933613,1.000000,1.000000,0.977764,1.000000
18.000000,1.000000,0.417730,0.330618,0.023883,0.062319,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000,0.417730,0.330618,0.000000
18.000000,1.000000,0.451953,0.334722,0.019531,0.047222,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000,0.451953,0.334722,0.000000
18.000000,1.000000,0.401172,0.345139,0.028906,0.043056,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000,0.401172,0.345139,0.000000
18.000000,0.000000,0.191417,0.463066,0.382312,0.192056,0.382312,0.365486,1.000000,0.354995,0.379170,1.000000,0.327942,0.394398,1.000000,0.300974,0.410120,1.000000,0.273643,0.423697,1.000000,0.246278,0.437082,1.000000,0.218914,0.450466,1.000000,0.191550,0.463851,1.000000,0.164186,0.477235,1.000000,0.136821,0.490619,1.000000,0.109457,0.504004,1.000000,0.082093,0.517388,1.000000,0.054729,0.530773,1.000000,0.027364,0.544157,1.000000,0.000000,0.557542,1.000000
18.000000,0.000000,0.216251,0.665165,0.429375,0.600681,0.429375,0.361431,1.000000,0.400235,0.407596,1.000000,0.370441,0.452441,1.000000,0.340619,0.497223,1.000000,0.309653,0.539486,1.000000,0.278688,0.581748,1.000000,0.247723,0.624011,1.000000,0.216757,0.666273,1.000000,0.185792,0.708536,1.000000,0.154827,0.750798,1.000000,0.123861,0.793061,1.000000,0.092896,0.835324,1.000000,0.061931,0.877586,1.000000,0.030965,0.919849,1.000000,0.000000,0.962111,1.000000
18.000000,0.000000,0.734498,0.676202,0.528352,0.630139,0.471648,0.357819,1.000000,0.507465,0.407545,1.000000,0.544468,0.454484,1.000000,0.582314,0.499239,1.000000,0.620286,0.543668,1.000000,0.658257,0.588097,1.000000,0.696229,0.632526,1.000000,0.734200,0.676955,1.000000,0.772171,0.721384,1.000000,0.810143,0.765813,1.000000,0.848114,0.810242,1.000000,0.886086,0.854671,1.000000,0.924057,0.899100,1.000000,0.962029,0.943529,1.000000,1.000000,0.987958,1.000000
19.000000,1.000000,0.474219,0.402083,0.023438,0.034722,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000,0.474219,0.402083,0.000000
19.000000,1.000000,0.748437,0.347917,0.187500,0.215278,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000,0.748437,0.347917,0.000000
19.000000,1.000000,0.538281,0.389583,0.060937,0.084722,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000,0.538281,0.389583,0.000000
19.000000,4.000000,0.536031,0.086681,0.051750,0.029194,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000,0.536031,0.086681,0.000000
