batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
5.000000,1.000000,0.462148,0.348264,0.030078,0.040417,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000,0.462148,0.348264,0.000000
5.000000,0.000000,0.737079,0.674956,0.514531,0.649583,0.485469,0.341250,1.000000,0.510917,0.404883,1.000000,0.547436,0.452577,1.000000,0.585097,0.497564,1.000000,0.622949,0.542052,1.000000,0.660800,0.586540,1.000000,0.698560,0.631271,1.000000,0.736240,0.676216,1.000000,0.773920,0.721161,1.000000,0.811600,0.766107,1.000000,0.849280,0.811052,1.000000,0.886960,0.855997,1.000000,0.924640,0.900943,1.000000,0.962320,0.945888,1.000000,1.000000,0.990833,1.000000
5.000000,0.000000,0.204635,0.459846,0.408836,0.202167,0.408836,0.357472,1.000000,0.379910,0.373595,1.000000,0.350907,0.389270,1.000000,0.321850,0.404631,1.000000,0.292474,0.417940,1.000000,0.263107,0.431302,1.000000,0.233874,0.445567,1.000000,0.204640,0.459832,1.000000,0.175407,0.474097,1.000000,0.146173,0.488357,1.000000,0.116938,0.502614,1.000000,0.087704,0.516870,1.000000,0.058469,0.531126,1.000000,0.029235,0.545383,1.000000,0.000000,0.559639,1.000000
5.000000,0.000000,0.221303,0.627006,0.444266,0.541472,0.444266,0.358444,1.000000,0.412076,0.395918,1.000000,0.379897,0.433422,1.000000,0.347804,0.471155,1.000000,0.315880,0.509342,1.000000,0.283956,0.547528,1.000000,0.252369,0.586589,1.000000,0.220823,0.625755,1.000000,0.189277,0.664921,1.000000,0.157731,0.704087,1.000000,0.126185,0.743253,1.000000,0.094638,0.782419,1.000000,0.063092,0.821585,1.000000,0.031546,0.860751,1.000000,0.000000,0.899917,1.000000
8.000000,1.000000,0.666406,0.311111,0.042188,0.063889,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000,0.666406,0.311111,0.000000
8.000000,1.000000,0.617188,0.315972,0.034375,0.062500,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000,0.617188,0.315972,0.000000
8.000000,1.000000,0.637500,0.316667,0.015625,0.041667,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000,0.637500,0.316667,0.000000
8.000000,1.000000,0.216406,0.423611,0.260937,0.280556,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000,0.216406,0.423611,0.000000
8.000000,0.000000,0.322067,0.530340,0.644094,0.380639,0.644094,0.339931,1.000000,0.597914,0.366160,1.000000,0.552019,0.393940,1.000000,0.506058,0.421375,1.000000,0.460074,0.448689,1.000000,0.414129,0.476211,1.000000,0.368161,0.503607,1.000000,0.322141,0.530728,1.000000,0.276121,0.557848,1.000000,0.230101,0.584968,1.000000,0.184081,0.612088,1.000000,0.138060,0.639209,1.000000,0.092040,0.666329,1.000000,0.046020,0.693449,1.000000,0.000000,0.720569,1.000000
8.000000,0.000000,0.781082,0.663891,0.119289,0.671750,0.721031,0.328250,1.000000,0.730075,0.375930,1.000000,0.738928,0.423720,1.000000,0.747378,0.471743,1.000000,0.755827,0.519767,1.000000,0.764276,0.567790,1.000000,0.772726,0.615813,1.000000,0.781175,0.663837,1.000000,0.789624,0.711860,1.000000,0.798074,0.759883,1.000000,0.806523,0.807907,1.000000,0.814972,0.855930,1.000000,0.823422,0.903953,1.000000,0.831871,0.951977,1.000000,0.840320,1.000000,1.000000
9.000000,1.000000,0.122266,0.395833,0.144531,0.191667,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000,0.122266,0.395833,0.000000
9.000000,0.000000,0.220524,0.613412,0.423539,0.533319,0.423539,0.341958,1.000000,0.411749,0.389659,1.000000,0.380676,0.428492,1.000000,0.348768,0.465223,1.000000,0.316933,0.502149,1.000000,0.285239,0.539462,1.000000,0.253546,0.576775,1.000000,0.221853,0.614087,1.000000,0.190160,0.651400,1.000000,0.158466,0.688713,1.000000,0.126773,0.726026,1.000000,0.095080,0.763339,1.000000,0.063387,0.800652,1.000000,0.031693,0.837965,1.000000,0.000000,0.875278,1.000000
9.000000,0.000000,0.715643,0.591833,0.570734,0.506722,0.429266,0.343375,1.000000,0.471876,0.370204,1.000000,0.512741,0.406263,1.000000,0.553460,0.442846,1.000000,0.594055,0.479869,1.000000,0.634649,0.516892,1.000000,0.675244,0.553915,1.000000,0.715838,0.590937,1.000000,0.756433,0.627960,1.000000,0.797027,0.664983,1.000000,0.837622,0.702006,1.000000,0.878216,0.739029,1.000000,0.918811,0.776052,1.000000,0.959405,0.813074,1.000000,1.000000,0.850097,1.000000
10.000000,1.000000,0.579688,0.387500,0.059375,0.086111,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000,0.579688,0.387500,0.000000
10.000000,1.000000,0.516406,0.359028,0.017188,0.029167,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000,0.516406,0.359028,0.000000
10.000000,1.000000,0.547453,0.378389,0.025766,0.065972,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000,0.547453,0.378389,0.000000
10.000000,1.000000,0.645312,0.355347,0.056250,0.100417,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000,0.645312,0.355347,0.000000
10.000000,1.000000,0.487891,0.376389,0.047656,0.086111,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000,0.487891,0.376389,0.000000
10.000000,0.000000,0.227830,0.610010,0.460062,0.419833,0.460062,0.408292,1.000000,0.425498,0.431654,1.000000,0.391226,0.456334,1.000000,0.357515,0.483330,1.000000,0.324538,0.513071,1.000000,0.291816,0.543677,1.000000,0.259353,0.575156,1.000000,0.226891,0.606635,1.000000,0.194442,0.638160,1.000000,0.162035,0.669821,1.000000,0.129628,0.701481,1.000000,0.097221,0.733142,1.000000,0.064814,0.764803,1.000000,0.032407,0.796464,1.000000,0.000000,0.828125,1.000000
10.000000,0.000000,0.805165,0.511044,0.389781,0.201500,0.610219,0.410653,1.000000,0.637956,0.425674,1.000000,0.665752,0.440336,1.000000,0.693684,0.454173,1.000000,0.721615,0.468011,1.000000,0.749547,0.481848,1.000000,0.777478,0.495686,1.000000,0.805306,0.510167,1.000000,0.833119,0.524736,1.000000,0.860933,0.539306,1.000000,0.888746,0.553875,1.000000,0.916560,0.568445,1.000000,0.944373,0.583014,1.000000,0.972187,0.597583,1.000000,1.000000,0.612153,1.000000
10.000000,0.000000,0.607067,0.699605,0.177627,0.607389,0.527313,0.392611,1.000000,0.525810,0.440221,1.000000,0.535468,0.486345,1.000000,0.549465,0.529150,1.000000,0.563463,0.571954,1.000000,0.577460,0.614759,1.000000,0.591458,0.657563,1.000000,0.605455,0.700368,1.000000,0.619453,0.743173,1.000000,0.633450,0.785977,1.000000,0.647448,0.828782,1.000000,0.661445,0.871586,1.000000,0.675443,0.914391,1.000000,0.689440,0.957195,1.000000,0.703437,1.000000,1.000000
11.000000,1.000000,0.388875,0.373736,0.010781,0.022083,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000,0.388875,0.373736,0.000000
11.000000,1.000000,0.417430,0.368181,0.007422,0.019306,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000,0.417430,0.368181,0.000000
11.000000,1.000000,0.453035,0.365993,0.015305,0.027208,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000,0.453035,0.365993,0.000000
11.000000,1.000000,0.427559,0.370271,0.014195,0.019069,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000,0.427559,0.370271,0.000000
11.000000,1.000000,0.403906,0.370833,0.020313,0.036111,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000,0.403906,0.370833,0.000000
11.000000,1.000000,0.351172,0.377778,0.022656,0.033333,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000,0.351172,0.377778,0.000000
11.000000,1.000000,0.095312,0.301389,0.189062,0.586111,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000,0.095312,0.301389,0.000000
11.000000,0.000000,0.755620,0.579679,0.488836,0.366250,0.511164,0.396764,1.000000,0.546649,0.420423,1.000000,0.581840,0.445396,1.000000,0.616780,0.471492,1.000000,0.651537,0.498346,1.000000,0.686214,0.525529,1.000000,0.720891,0.552712,1.000000,0.755568,0.579895,1.000000,0.790245,0.607078,1.000000,0.824922,0.634261,1.000000,0.859598,0.661444,1.000000,0.894445,0.687910,1.000000,0.929630,0.712945,1.000000,0.964815,0.737979,1.000000,1.000000,0.763014,1.000000
11.000000,0.000000,0.247042,0.682063,0.403961,0.613625,0.454711,0.386375,1.000000,0.423358,0.424497,1.000000,0.392951,0.465211,1.000000,0.363265,0.507561,1.000000,0.333773,0.550349,1.000000,0.304280,0.593137,1.000000,0.274788,0.635925,1.000000,0.245295,0.678712,1.000000,0.215803,0.721500,1.000000,0.186310,0.764288,1.000000,0.156818,0.807076,1.000000,0.127325,0.849863,1.000000,0.100554,0.897628,1.000000,0.075652,0.948814,1.000000,0.050750,1.000000,1.000000
12.000000,1.000000,0.406641,0.330556,0.014844,0.022222,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000,0.406641,0.330556,0.000000
12.000000,1.000000,0.437500,0.319444,0.021875,0.041667,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000,0.437500,0.319444,0.000000
12.000000,1.000000,0.378906,0.328472,0.017188,0.020833,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000,0.378906,0.328472,0.000000
12.000000,1.000000,0.279297,0.353472,0.030469,0.037500,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000,0.279297,0.353472,0.000000
12.000000,0.000000,0.736323,0.589979,0.526602,0.489764,0.473398,0.344056,1.000000,0.510582,0.380174,1.000000,0.548010,0.415701,1.000000,0.586172,0.448774,1.000000,0.623700,0.484090,1.000000,0.661122,0.519765,1.000000,0.698623,0.555177,1.000000,0.736155,0.590485,1.000000,0.773687,0.625793,1.000000,0.811220,0.661100,1.000000,0.848869,0.696007,1.000000,0.886652,0.730460,1.000000,0.924435,0.764913,1.000000,0.962217,0.799366,1.000000,1.000000,0.833819,1.000000
12.000000,0.000000,0.228066,0.669470,0.416687,0.653750,0.438203,0.346250,1.000000,0.407302,0.390565,1.000000,0.376863,0.435887,1.000000,0.346451,0.481263,1.000000,0.316545,0.527694,1.000000,0.286639,0.574124,1.000000,0.256734,0.620554,1.000000,0.226828,0.666984,1.000000,0.197179,0.713925,1.000000,0.167902,0.761604,1.000000,0.138625,0.809283,1.000000,0.109347,0.856962,1.000000,0.080070,0.904642,1.000000,0.050793,0.952321,1.000000,0.021516,1.000000,1.000000
12.000000,0.000000,0.210326,0.454783,0.420625,0.224847,0.420625,0.342500,1.000000,0.390231,0.356113,1.000000,0.360389,0.373367,1.000000,0.330548,0.390620,1.000000,0.300593,0.407231,1.000000,0.270569,0.423451,1.000000,0.240487,0.439324,1.000000,0.210404,0.455197,1.000000,0.180321,0.471070,1.000000,0.150238,0.486942,1.000000,0.120191,0.503023,1.000000,0.090143,0.519104,1.000000,0.060095,0.535185,1.000000,0.030048,0.551266,1.000000,0.000000,0.567347,1.000000
13.000000,1.000000,0.355703,0.363889,0.058750,0.091667,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000,0.355703,0.363889,0.000000
13.000000,0.000000,0.165825,0.605382,0.288731,0.436306,0.255687,0.380958,1.000000,0.284438,0.396231,1.000000,0.288731,0.438979,1.000000,0.271711,0.482918,1.000000,0.250053,0.519640,1.000000,0.226386,0.552734,1.000000,0.202304,0.584795,1.000000,0.177016,0.613854,1.000000,0.151728,0.642912,1.000000,0.126440,0.671971,1.000000,0.101152,0.701029,1.000000,0.075864,0.730088,1.000000,0.050576,0.759147,1.000000,0.025288,0.788205,1.000000,0.000000,0.817264,1.000000
13.000000,0.000000,0.644812,0.592052,0.727172,0.527833,0.272828,0.373500,1.000000,0.329421,0.380339,1.000000,0.385748,0.392253,1.000000,0.441122,0.413629,1.000000,0.495409,0.442230,1.000000,0.547836,0.480552,1.000000,0.599566,0.521926,1.000000,0.650063,0.567754,1.000000,0.700054,0.615408,1.000000,0.750045,0.663063,1.000000,0.800036,0.710717,1.000000,0.850027,0.758371,1.000000,0.900018,0.806025,1.000000,0.950009,0.853679,1.000000,1.000000,0.901333,1.000000
15.000000,4.000000,0.851395,0.148660,0.035820,0.151069,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000,0.851395,0.148660,0.000000
15.000000,1.000000,0.417187,0.373611,0.018750,0.025000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000,0.417187,0.373611,0.000000
15.000000,1.000000,0.375000,0.379167,0.040625,0.052778,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000,0.375000,0.379167,0.000000
15.000000,1.000000,0.393750,0.373611,0.014063,0.036111,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000,0.393750,0.373611,0.000000
15.000000,0.000000,0.243534,0.669389,0.480836,0.617736,0.491070,0.382264,1.000000,0.449693,0.400735,1.000000,0.411478,0.434351,1.000000,0.376830,0.478550,1.000000,0.342901,0.524632,1.000000,0.308994,0.570766,1.000000,0.274908,0.616482,1.000000,0.240814,0.662179,1.000000,0.206720,0.707876,1.000000,0.172968,0.754333,1.000000,0.140421,0.803467,1.000000,0.107875,0.852600,1.000000,0.075328,0.901733,1.000000,0.042781,0.950867,1.000000,0.010234,1.000000,1.000000
15.000000,0.000000,0.755797,0.605974,0.469836,0.433125,0.530164,0.381431,1.000000,0.544638,0.426717,1.000000,0.579224,0.457921,1.000000,0.614124,0.488250,1.000000,0.649023,0.518579,1.000000,0.683956,0.548786,1.000000,0.719072,0.578316,1.000000,0.754188,0.607846,1.000000,0.789304,0.637376,1.000000,0.824420,0.666906,1.000000,0.859536,0.696436,1.000000,0.894652,0.725966,1.000000,0.929768,0.755496,1.000000,0.964884,0.785026,1.000000,1.000000,0.814556,1.000000
16.000000,1.000000,0.396836,0.352083,0.020234,0.029167,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000,0.396836,0.352083,0.000000
16.000000,1.000000,0.481250,0.354861,0.025000,0.045833,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000,0.481250,0.354861,0.000000
16.000000,1.000000,0.412500,0.346528,0.012500,0.018056,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000,0.412500,0.346528,0.000000
16.000000,1.000000,0.508203,0.359722,0.042969,0.063889,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000,0.508203,0.359722,0.000000
16.000000,1.000000,0.430949,0.349194,0.017008,0.029167,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000,0.430949,0.349194,0.000000
16.000000,0.000000,0.193434,0.447067,0.387023,0.173153,0.387023,0.361194,1.000000,0.359148,0.371703,1.000000,0.331390,0.383272,1.000000,0.303800,0.396010,1.000000,0.276301,0.409393,1.000000,0.248802,0.422775,1.000000,0.221155,0.435155,1.000000,0.193495,0.447442,1.000000,0.165835,0.459729,1.000000,0.138186,0.472096,1.000000,0.110549,0.484546,1.000000,0.082911,0.496996,1.000000,0.055274,0.509447,1.000000,0.027637,0.521897,1.000000,0.000000,0.534347,1.000000
16.000000,0.000000,0.208762,0.627009,0.422953,0.551653,0.422953,0.357875,1.000000,0.390938,0.392451,1.000000,0.360132,0.430459,1.000000,0.329389,0.468628,1.000000,0.298841,0.507287,1.000000,0.268292,0.545946,1.000000,0.237744,0.584605,1.000000,0.207195,0.623264,1.000000,0.176647,0.661923,1.000000,0.146434,0.701372,1.000000,0.117147,0.743003,1.000000,0.087860,0.784634,1.000000,0.058573,0.826266,1.000000,0.029287,0.867897,1.000000,0.000000,0.909528,1.000000
