batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
9.000000,3.000000,0.034762,0.409326,0.018648,0.117292,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000,0.034762,0.409326,0.000000
9.000000,3.000000,0.023660,0.402264,0.018805,0.111806,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000,0.023660,0.402264,0.000000
9.000000,3.000000,0.329129,0.374479,0.024148,0.108069,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000,0.329129,0.374479,0.000000
10.000000,1.000000,0.196336,0.317465,0.018297,0.032875,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000,0.196336,0.317465,0.000000
10.000000,1.000000,0.210055,0.311090,0.014453,0.039486,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000,0.210055,0.311090,0.000000
10.000000,0.000000,0.630117,0.530200,0.752461,0.415972,0.247539,0.359472,1.000000,0.303589,0.373639,1.000000,0.359552,0.388679,1.000000,0.414939,0.409473,1.000000,0.470929,0.424328,1.000000,0.525526,0.450949,1.000000,0.580282,0.476521,1.000000,0.634857,0.503245,1.000000,0.688577,0.534814,1.000000,0.741467,0.570711,1.000000,0.793799,0.609024,1.000000,0.845349,0.650629,1.000000,0.896899,0.692234,1.000000,0.948450,0.733839,1.000000,1.000000,0.775444,1.000000
10.000000,0.000000,0.246133,0.623613,0.164827,0.660292,0.166578,0.339708,1.000000,0.185032,0.367047,1.000000,0.221043,0.392261,1.000000,0.257187,0.416864,1.000000,0.293220,0.441961,1.000000,0.326826,0.474533,1.000000,0.330194,0.535701,1.000000,0.313817,0.598032,1.000000,0.295113,0.658271,1.000000,0.272399,0.713949,1.000000,0.249475,0.769388,1.000000,0.226550,0.824827,1.000000,0.204341,0.881101,1.000000,0.184854,0.940550,1.000000,0.165367,1.000000,1.000000
11.000000,1.000000,0.476797,0.368611,0.075625,0.128889,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000,0.476797,0.368611,0.000000
11.000000,0.000000,0.218229,0.678973,0.439836,0.581792,0.439836,0.392375,1.000000,0.406364,0.428434,1.000000,0.374804,0.469699,1.000000,0.343195,0.510849,1.000000,0.311519,0.551835,1.000000,0.279842,0.592821,1.000000,0.248417,0.634406,1.000000,0.217365,0.676876,1.000000,0.186313,0.719346,1.000000,0.155260,0.761816,1.000000,0.124208,0.804286,1.000000,0.093156,0.846756,1.000000,0.062104,0.889226,1.000000,0.031052,0.931697,1.000000,0.000000,0.974167,1.000000
11.000000,0.000000,0.761718,0.584495,0.478125,0.400611,0.521875,0.387778,1.000000,0.557669,0.408933,1.000000,0.591970,0.436995,1.000000,0.625828,0.466805,1.000000,0.659715,0.496506,1.000000,0.693744,0.525694,1.000000,0.727772,0.554882,1.000000,0.761801,0.584071,1.000000,0.795829,0.613259,1.000000,0.829858,0.642447,1.000000,0.863886,0.671636,1.000000,0.897915,0.700824,1.000000,0.931943,0.730012,1.000000,0.965972,0.759201,1.000000,1.000000,0.788389,1.000000
12.000000,5.000000,0.851988,0.229917,0.029273,0.106861,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000,0.851988,0.229917,0.000000
13.000000,4.000000,0.313969,0.126965,0.027484,0.022014,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000,0.313969,0.126965,0.000000
13.000000,4.000000,0.162008,0.215743,0.018109,0.012764,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000,0.162008,0.215743,0.000000
13.000000,1.000000,0.209766,0.365972,0.055469,0.101389,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000,0.209766,0.365972,0.000000
13.000000,1.000000,0.274219,0.368056,0.092188,0.136111,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000,0.274219,0.368056,0.000000
13.000000,1.000000,0.501563,0.384028,0.128125,0.168056,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000,0.501563,0.384028,0.000000
13.000000,0.000000,0.133717,0.635089,0.225749,0.458972,0.157953,0.407542,1.000000,0.185115,0.424228,1.000000,0.211989,0.442321,1.000000,0.225749,0.482222,1.000000,0.212501,0.527229,1.000000,0.194884,0.567593,1.000000,0.177268,0.607957,1.000000,0.157751,0.645135,1.000000,0.136111,0.678751,1.000000,0.114471,0.712367,1.000000,0.092787,0.745884,1.000000,0.069590,0.776042,1.000000,0.046393,0.806199,1.000000,0.023197,0.836356,1.000000,0.000000,0.866514,1.000000
13.000000,0.000000,0.647299,0.687399,0.660016,0.574139,0.311172,0.425861,1.000000,0.362421,0.447935,1.000000,0.412836,0.475178,1.000000,0.462620,0.506033,1.000000,0.511813,0.539716,1.000000,0.557951,0.585111,1.000000,0.604088,0.630506,1.000000,0.650226,0.675900,1.000000,0.696345,0.721355,1.000000,0.742152,0.767796,1.000000,0.787959,0.814237,1.000000,0.833766,0.860677,1.000000,0.879573,0.907118,1.000000,0.925380,0.953559,1.000000,0.971187,1.000000,1.000000
13.000000,0.000000,0.670146,0.482366,0.661422,0.184861,0.338578,0.400222,1.000000,0.386218,0.408256,1.000000,0.433889,0.415682,1.000000,0.481368,0.426233,1.000000,0.528818,0.437267,1.000000,0.576225,0.448810,1.000000,0.623440,0.462670,1.000000,0.670644,0.476636,1.000000,0.717833,0.490773,1.000000,0.765022,0.504909,1.000000,0.812060,0.520531,1.000000,0.859045,0.536669,1.000000,0.906030,0.552807,1.000000,0.953015,0.568945,1.000000,1.000000,0.585083,1.000000
14.000000,1.000000,0.748574,0.369882,0.116008,0.176264,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000,0.748574,0.369882,0.000000
14.000000,0.000000,0.432108,0.513015,0.879367,0.428319,0.879367,0.347083,1.000000,0.814131,0.358921,1.000000,0.749076,0.373558,1.000000,0.684029,0.388318,1.000000,0.619566,0.409615,1.000000,0.555140,0.431338,1.000000,0.490583,0.451544,1.000000,0.426830,0.478541,1.000000,0.363869,0.511126,1.000000,0.301886,0.549176,1.000000,0.239902,0.587226,1.000000,0.179222,0.631422,1.000000,0.118679,0.676170,1.000000,0.059339,0.725786,1.000000,0.000000,0.775403,1.000000
14.000000,0.000000,0.848412,0.644221,0.252852,0.555417,0.878398,0.383194,1.000000,0.841824,0.396516,1.000000,0.805800,0.413870,1.000000,0.770752,0.436530,1.000000,0.747933,0.486094,1.000000,0.747148,0.550361,1.000000,0.768786,0.604448,1.000000,0.795501,0.650787,1.000000,0.822300,0.696998,1.000000,0.849247,0.742897,1.000000,0.879397,0.782040,1.000000,0.909548,0.821182,1.000000,0.939699,0.860325,1.000000,0.969849,0.899468,1.000000,1.000000,0.938611,1.000000
15.000000,1.000000,0.456250,0.338889,0.028125,0.066667,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000,0.456250,0.338889,0.000000
15.000000,1.000000,0.407031,0.331250,0.032813,0.081944,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000,0.407031,0.331250,0.000000
15.000000,1.000000,0.289062,0.366667,0.050000,0.066667,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000,0.289062,0.366667,0.000000
15.000000,1.000000,0.350391,0.374306,0.055469,0.076389,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000,0.350391,0.374306,0.000000
15.000000,1.000000,0.046094,0.425000,0.092188,0.155556,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000,0.046094,0.425000,0.000000
15.000000,0.000000,0.217490,0.644103,0.431844,0.561083,0.431844,0.360153,1.000000,0.403357,0.405198,1.000000,0.373407,0.447408,1.000000,0.342290,0.486894,1.000000,0.311173,0.526380,1.000000,0.280055,0.565865,1.000000,0.248938,0.605351,1.000000,0.217821,0.644837,1.000000,0.186704,0.684322,1.000000,0.155586,0.723808,1.000000,0.124469,0.763293,1.000000,0.093352,0.802779,1.000000,0.062235,0.842265,1.000000,0.031117,0.881750,1.000000,0.000000,0.921236,1.000000
15.000000,0.000000,0.195462,0.462285,0.390625,0.188917,0.390625,0.366861,1.000000,0.362799,0.380844,1.000000,0.334973,0.394827,1.000000,0.307147,0.408810,1.000000,0.279320,0.422793,1.000000,0.251413,0.436249,1.000000,0.223478,0.449530,1.000000,0.195543,0.462811,1.000000,0.167608,0.476092,1.000000,0.139674,0.489373,1.000000,0.111739,0.502654,1.000000,0.083804,0.515935,1.000000,0.055869,0.529216,1.000000,0.027935,0.542497,1.000000,0.000000,0.555778,1.000000
15.000000,0.000000,0.721708,0.683234,0.502914,0.631597,0.469875,0.368403,1.000000,0.506385,0.412004,1.000000,0.542497,0.456630,1.000000,0.578355,0.501911,1.000000,0.614213,0.547192,1.000000,0.650070,0.592473,1.000000,0.685928,0.637753,1.000000,0.721786,0.683034,1.000000,0.757643,0.728315,1.000000,0.793501,0.773596,1.000000,0.829359,0.818877,1.000000,0.865216,0.864158,1.000000,0.901074,0.909438,1.000000,0.936931,0.954719,1.000000,0.972789,1.000000,1.000000
16.000000,1.000000,0.337500,0.362500,0.056250,0.075000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000,0.337500,0.362500,0.000000
16.000000,1.000000,0.373320,0.346653,0.046234,0.066750,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000,0.373320,0.346653,0.000000
16.000000,1.000000,0.466797,0.329861,0.032031,0.048611,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000,0.466797,0.329861,0.000000
16.000000,1.000000,0.405469,0.338889,0.039062,0.061111,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000,0.405469,0.338889,0.000000
16.000000,1.000000,0.432031,0.338889,0.026562,0.050000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000,0.432031,0.338889,0.000000
16.000000,1.000000,0.453777,0.335062,0.027742,0.044208,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000,0.453777,0.335062,0.000000
17.000000,1.000000,0.978125,0.300000,0.043750,0.175000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000,0.978125,0.300000,0.000000
17.000000,1.000000,0.517969,0.361111,0.040625,0.075000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000,0.517969,0.361111,0.000000
17.000000,1.000000,0.755469,0.325000,0.014063,0.022222,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000,0.755469,0.325000,0.000000
17.000000,0.000000,0.707587,0.677795,0.480781,0.639806,0.468609,0.355417,1.000000,0.499700,0.407057,1.000000,0.534531,0.451616,1.000000,0.569103,0.496917,1.000000,0.603674,0.542217,1.000000,0.638246,0.587518,1.000000,0.672818,0.632818,1.000000,0.707389,0.678119,1.000000,0.741961,0.723419,1.000000,0.776532,0.768720,1.000000,0.811104,0.814020,1.000000,0.845676,0.859321,1.000000,0.880247,0.904621,1.000000,0.914819,0.949922,1.000000,0.949391,0.995222,1.000000
17.000000,0.000000,0.750795,0.464039,0.496734,0.207472,0.503266,0.355556,1.000000,0.537288,0.378991,1.000000,0.572296,0.397230,1.000000,0.608113,0.408968,1.000000,0.643762,0.422789,1.000000,0.679417,0.436558,1.000000,0.715062,0.450416,1.000000,0.750679,0.464493,1.000000,0.786296,0.478569,1.000000,0.821914,0.492646,1.000000,0.857531,0.506722,1.000000,0.893148,0.520798,1.000000,0.928765,0.534875,1.000000,0.964383,0.548951,1.000000,1.000000,0.563028,1.000000
17.000000,0.000000,0.221886,0.678079,0.440719,0.638792,0.440719,0.356097,1.000000,0.412423,0.407090,1.000000,0.380646,0.452173,1.000000,0.349084,0.497748,1.000000,0.317349,0.542942,1.000000,0.285614,0.588137,1.000000,0.253879,0.633332,1.000000,0.222144,0.678526,1.000000,0.190409,0.723721,1.000000,0.158674,0.768916,1.000000,0.126940,0.814110,1.000000,0.095205,0.859305,1.000000,0.063470,0.904500,1.000000,0.031735,0.949694,1.000000,0.000000,0.994889,1.000000
18.000000,1.000000,0.072266,0.368750,0.032031,0.051389,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000,0.072266,0.368750,0.000000
18.000000,4.000000,0.291023,0.121403,0.040453,0.018972,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000,0.291023,0.121403,0.000000
18.000000,5.000000,0.833805,0.080458,0.069609,0.125917,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000,0.833805,0.080458,0.000000
18.000000,5.000000,0.192230,0.294042,0.016117,0.027389,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000,0.192230,0.294042,0.000000
18.000000,1.000000,0.165625,0.357639,0.046875,0.056944,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000,0.165625,0.357639,0.000000
18.000000,1.000000,0.107422,0.363889,0.052344,0.058333,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000,0.107422,0.363889,0.000000
18.000000,1.000000,0.325391,0.555556,0.411719,0.566667,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000,0.325391,0.555556,0.000000
18.000000,1.000000,0.841406,0.315972,0.151562,0.109722,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000,0.841406,0.315972,0.000000
18.000000,0.000000,0.109852,0.744007,0.219703,0.293403,0.219703,0.597306,1.000000,0.204010,0.618263,1.000000,0.188317,0.639220,1.000000,0.172624,0.660178,1.000000,0.156931,0.681135,1.000000,0.141238,0.702092,1.000000,0.125545,0.723050,1.000000,0.109852,0.744007,1.000000,0.094158,0.764964,1.000000,0.078465,0.785922,1.000000,0.062772,0.806879,1.000000,0.047079,0.827836,1.000000,0.031386,0.848794,1.000000,0.015693,0.869751,1.000000,0.000000,0.890708,1.000000
18.000000,0.000000,0.797242,0.739299,0.403492,0.499028,0.596508,0.487319,1.000000,0.624395,0.525265,1.000000,0.652099,0.563629,1.000000,0.680840,0.599455,1.000000,0.709925,0.634443,1.000000,0.738973,0.669529,1.000000,0.767976,0.704731,1.000000,0.796979,0.739933,1.000000,0.825982,0.775135,1.000000,0.854985,0.810337,1.000000,0.883988,0.845539,1.000000,0.912991,0.880741,1.000000,0.941994,0.915943,1.000000,0.970997,0.951145,1.000000,1.000000,0.986347,1.000000
18.000000,0.000000,0.016914,0.517146,0.033828,0.019014,0.033828,0.507639,1.000000,0.031412,0.508997,1.000000,0.028996,0.510355,1.000000,0.026579,0.511713,1.000000,0.024163,0.513071,1.000000,0.021747,0.514430,1.000000,0.019330,0.515788,1.000000,0.016914,0.517146,1.000000,0.014498,0.518504,1.000000,0.012081,0.519862,1.000000,0.009665,0.521220,1.000000,0.007249,0.522578,1.000000,0.004833,0.523937,1.000000,0.002416,0.525295,1.000000,0.000000,0.526653,1.000000
