batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
7.000000,1.000000,0.573047,0.397917,0.099219,0.120833,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000,0.573047,0.397917,0.000000
7.000000,1.000000,0.488281,0.353472,0.029687,0.040278,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000,0.488281,0.353472,0.000000
7.000000,0.000000,0.183089,0.679152,0.368609,0.536111,0.368609,0.413778,1.000000,0.341919,0.451304,1.000000,0.315394,0.489194,1.000000,0.289037,0.527458,1.000000,0.261781,0.563659,1.000000,0.234364,0.599492,1.000000,0.207829,0.637309,1.000000,0.181850,0.676382,1.000000,0.155872,0.715454,1.000000,0.129893,0.754527,1.000000,0.103914,0.793599,1.000000,0.077936,0.832672,1.000000,0.051957,0.871744,1.000000,0.025979,0.910816,1.000000,0.000000,0.949889,1.000000
7.000000,0.000000,0.811203,0.517741,0.377484,0.158389,0.622516,0.438194,1.000000,0.649253,0.451104,1.000000,0.676202,0.462528,1.000000,0.703215,0.473470,1.000000,0.730260,0.484165,1.000000,0.757304,0.494860,1.000000,0.784287,0.506037,1.000000,0.811251,0.517355,1.000000,0.838215,0.528673,1.000000,0.865179,0.539992,1.000000,0.892143,0.551310,1.000000,0.919107,0.562628,1.000000,0.946072,0.573947,1.000000,0.973036,0.585265,1.000000,1.000000,0.596583,1.000000
7.000000,0.000000,0.693507,0.699101,0.482461,0.600417,0.452008,0.399583,1.000000,0.486454,0.442506,1.000000,0.521209,0.484640,1.000000,0.555964,0.526774,1.000000,0.590435,0.569638,1.000000,0.624838,0.612674,1.000000,0.659241,0.655710,1.000000,0.693645,0.698747,1.000000,0.728048,0.741783,1.000000,0.762452,0.784819,1.000000,0.796855,0.827855,1.000000,0.831258,0.870891,1.000000,0.865662,0.913928,1.000000,0.900065,0.956964,1.000000,0.934469,1.000000,1.000000
9.000000,1.000000,0.422656,0.366667,0.020313,0.030556,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000,0.422656,0.366667,0.000000
9.000000,1.000000,0.498047,0.358333,0.017969,0.061111,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000,0.498047,0.358333,0.000000
9.000000,1.000000,0.564844,0.311111,0.092188,0.205556,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000,0.564844,0.311111,0.000000
9.000000,1.000000,0.462500,0.334028,0.056250,0.143056,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000,0.462500,0.334028,0.000000
9.000000,0.000000,0.803302,0.480795,0.393234,0.144958,0.606766,0.407625,1.000000,0.634819,0.418280,1.000000,0.662906,0.428645,1.000000,0.691007,0.438885,1.000000,0.719080,0.449375,1.000000,0.747131,0.460045,1.000000,0.775179,0.470749,1.000000,0.803226,0.481454,1.000000,0.831273,0.492158,1.000000,0.859383,0.502320,1.000000,0.887507,0.512372,1.000000,0.915630,0.522425,1.000000,0.943753,0.532478,1.000000,0.971877,0.542531,1.000000,1.000000,0.552583,1.000000
9.000000,0.000000,0.731166,0.689137,0.475930,0.607681,0.490461,0.392319,1.000000,0.526195,0.431077,1.000000,0.560909,0.472736,1.000000,0.596033,0.513302,1.000000,0.631157,0.553868,1.000000,0.666156,0.594750,1.000000,0.699515,0.639778,1.000000,0.732875,0.684806,1.000000,0.766234,0.729834,1.000000,0.799594,0.774861,1.000000,0.832953,0.819889,1.000000,0.866312,0.864917,1.000000,0.899672,0.909945,1.000000,0.933031,0.954972,1.000000,0.966391,1.000000,1.000000
9.000000,0.000000,0.217797,0.675144,0.436945,0.572181,0.436945,0.390722,1.000000,0.405130,0.430099,1.000000,0.373292,0.469419,1.000000,0.341931,0.509917,1.000000,0.310846,0.551097,1.000000,0.279762,0.592278,1.000000,0.248677,0.633458,1.000000,0.217592,0.674639,1.000000,0.186508,0.715820,1.000000,0.155423,0.757000,1.000000,0.124339,0.798181,1.000000,0.093254,0.839361,1.000000,0.062169,0.880542,1.000000,0.031085,0.921722,1.000000,0.000000,0.962903,1.000000
9.000000,0.000000,0.205279,0.471350,0.410633,0.180806,0.410633,0.381333,1.000000,0.381439,0.395198,1.000000,0.352028,0.407536,1.000000,0.322425,0.418353,1.000000,0.293141,0.431561,1.000000,0.263949,0.445460,1.000000,0.234648,0.458601,1.000000,0.205274,0.471231,1.000000,0.175900,0.483862,1.000000,0.146582,0.496901,1.000000,0.117266,0.509949,1.000000,0.087949,0.522996,1.000000,0.058633,0.536044,1.000000,0.029316,0.549091,1.000000,0.000000,0.562139,1.000000
10.000000,1.000000,0.178789,0.377083,0.059609,0.084722,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000,0.178789,0.377083,0.000000
10.000000,1.000000,0.052734,0.403472,0.100781,0.143056,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000,0.052734,0.403472,0.000000
10.000000,1.000000,0.383594,0.366667,0.135937,0.133333,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000,0.383594,0.366667,0.000000
10.000000,1.000000,0.588281,0.347917,0.079687,0.068056,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000,0.588281,0.347917,0.000000
10.000000,1.000000,0.682422,0.349306,0.138281,0.095833,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000,0.682422,0.349306,0.000000
10.000000,1.000000,0.267969,0.386806,0.145313,0.129167,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000,0.267969,0.386806,0.000000
11.000000,1.000000,0.613281,0.360417,0.073438,0.084722,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000,0.613281,0.360417,0.000000
11.000000,1.000000,0.566797,0.385417,0.078906,0.098611,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000,0.566797,0.385417,0.000000
11.000000,1.000000,0.794922,0.372917,0.100781,0.134722,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000,0.794922,0.372917,0.000000
11.000000,1.000000,0.443359,0.316667,0.075781,0.202778,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000,0.443359,0.316667,0.000000
11.000000,1.000000,0.521875,0.352014,0.019844,0.044861,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000,0.521875,0.352014,0.000000
11.000000,1.000000,0.508242,0.345972,0.025234,0.052500,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000,0.508242,0.345972,0.000000
11.000000,0.000000,0.686251,0.694852,0.410797,0.609792,0.480734,0.390208,1.000000,0.510156,0.433595,1.000000,0.539651,0.476826,1.000000,0.569006,0.520357,1.000000,0.598326,0.563961,1.000000,0.627647,0.607565,1.000000,0.656967,0.651169,1.000000,0.686288,0.694773,1.000000,0.715608,0.738377,1.000000,0.744929,0.781981,1.000000,0.774249,0.825584,1.000000,0.803570,0.869188,1.000000,0.832890,0.912792,1.000000,0.862211,0.956396,1.000000,0.891531,1.000000,1.000000
11.000000,0.000000,0.802916,0.460972,0.393672,0.089417,0.606328,0.413056,1.000000,0.634253,0.421788,1.000000,0.662205,0.430212,1.000000,0.690306,0.436931,1.000000,0.718413,0.443555,1.000000,0.746540,0.449922,1.000000,0.774667,0.456289,1.000000,0.802797,0.462606,1.000000,0.830947,0.468640,1.000000,0.859097,0.474673,1.000000,0.887274,0.480289,1.000000,0.915455,0.485835,1.000000,0.943637,0.491381,1.000000,0.971818,0.496926,1.000000,1.000000,0.502472,1.000000
11.000000,0.000000,0.203735,0.654090,0.408891,0.503528,0.408891,0.404181,1.000000,0.379569,0.439868,1.000000,0.350485,0.476159,1.000000,0.320902,0.511134,1.000000,0.291031,0.545349,1.000000,0.261160,0.579564,1.000000,0.231998,0.615645,1.000000,0.202998,0.652153,1.000000,0.173998,0.688661,1.000000,0.144999,0.725169,1.000000,0.115999,0.761677,1.000000,0.086999,0.798185,1.000000,0.057999,0.834693,1.000000,0.029000,0.871200,1.000000,0.000000,0.907708,1.000000
13.000000,1.000000,0.460156,0.322222,0.045312,0.108333,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000,0.460156,0.322222,0.000000
13.000000,1.000000,0.347656,0.376389,0.054688,0.075000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000,0.347656,0.376389,0.000000
13.000000,1.000000,0.371094,0.355556,0.015625,0.033333,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000,0.371094,0.355556,0.000000
13.000000,0.000000,0.198356,0.463503,0.396094,0.197417,0.396094,0.362917,1.000000,0.368045,0.378500,1.000000,0.339996,0.394082,1.000000,0.311867,0.409173,1.000000,0.283515,0.422915,1.000000,0.255164,0.436657,1.000000,0.226812,0.450399,1.000000,0.198461,0.464141,1.000000,0.170109,0.477882,1.000000,0.141758,0.491624,1.000000,0.113406,0.505366,1.000000,0.085055,0.519108,1.000000,0.056703,0.532850,1.000000,0.028352,0.546592,1.000000,0.000000,0.560333,1.000000
13.000000,0.000000,0.216796,0.665250,0.431195,0.602028,0.431195,0.361764,1.000000,0.402753,0.409612,1.000000,0.371999,0.452727,1.000000,0.340999,0.495316,1.000000,0.309999,0.537905,1.000000,0.278999,0.580494,1.000000,0.247999,0.623082,1.000000,0.216999,0.665671,1.000000,0.185999,0.708260,1.000000,0.155000,0.750848,1.000000,0.124000,0.793437,1.000000,0.093000,0.836026,1.000000,0.062000,0.878614,1.000000,0.031000,0.921203,1.000000,0.000000,0.963792,1.000000
13.000000,0.000000,0.740480,0.652363,0.518844,0.558125,0.481156,0.373014,1.000000,0.518084,0.413266,1.000000,0.555071,0.453349,1.000000,0.592148,0.493164,1.000000,0.629225,0.532980,1.000000,0.666303,0.572796,1.000000,0.703380,0.612612,1.000000,0.740458,0.652428,1.000000,0.777535,0.692244,1.000000,0.814613,0.732060,1.000000,0.851690,0.771875,1.000000,0.888768,0.811691,1.000000,0.925845,0.851507,1.000000,0.962923,0.891323,1.000000,1.000000,0.931139,1.000000
13.000000,0.000000,0.747387,0.450821,0.504945,0.191889,0.495055,0.353847,1.000000,0.530770,0.370233,1.000000,0.566907,0.383335,1.000000,0.603022,0.396662,1.000000,0.639107,0.410250,1.000000,0.675192,0.423837,1.000000,0.711278,0.437408,1.000000,0.747369,0.450949,1.000000,0.783459,0.464490,1.000000,0.819549,0.478031,1.000000,0.855639,0.491572,1.000000,0.891729,0.505113,1.000000,0.927820,0.518654,1.000000,0.963910,0.532195,1.000000,1.000000,0.545736,1.000000
14.000000,1.000000,0.618750,0.350694,0.053125,0.068056,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000,0.618750,0.350694,0.000000
14.000000,4.000000,0.200457,0.110319,0.034133,0.025222,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000,0.200457,0.110319,0.000000
14.000000,1.000000,0.326281,0.348528,0.022109,0.030000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000,0.326281,0.348528,0.000000
14.000000,1.000000,0.880469,0.377778,0.151562,0.177778,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000,0.880469,0.377778,0.000000
14.000000,1.000000,0.543750,0.335417,0.031250,0.056944,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000,0.543750,0.335417,0.000000
14.000000,1.000000,0.471875,0.330556,0.012500,0.016667,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000,0.471875,0.330556,0.000000
14.000000,1.000000,0.208594,0.367361,0.053125,0.076389,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000,0.208594,0.367361,0.000000
14.000000,1.000000,0.497266,0.332639,0.017969,0.023611,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000,0.497266,0.332639,0.000000
14.000000,1.000000,0.409375,0.337500,0.018750,0.030556,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000,0.409375,0.337500,0.000000
14.000000,1.000000,0.569531,0.346528,0.042188,0.054167,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000,0.569531,0.346528,0.000000
14.000000,1.000000,0.703125,0.355556,0.096875,0.116667,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000,0.703125,0.355556,0.000000
15.000000,1.000000,0.567969,0.337500,0.026562,0.041667,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000,0.567969,0.337500,0.000000
15.000000,1.000000,0.464844,0.359722,0.060937,0.086111,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000,0.464844,0.359722,0.000000
15.000000,0.000000,0.749018,0.650881,0.502734,0.515875,0.497266,0.394167,1.000000,0.533785,0.429076,1.000000,0.569879,0.465340,1.000000,0.605722,0.502398,1.000000,0.641566,0.539457,1.000000,0.677409,0.576515,1.000000,0.713253,0.613574,1.000000,0.749096,0.650632,1.000000,0.784939,0.687691,1.000000,0.820783,0.724749,1.000000,0.856626,0.761808,1.000000,0.892470,0.798866,1.000000,0.928313,0.835925,1.000000,0.964157,0.872983,1.000000,1.000000,0.910042,1.000000
15.000000,0.000000,0.224561,0.674869,0.379766,0.663069,0.401867,0.336931,1.000000,0.399492,0.394004,1.000000,0.372744,0.444780,1.000000,0.343618,0.491221,1.000000,0.314389,0.537473,1.000000,0.285160,0.583726,1.000000,0.255932,0.629979,1.000000,0.226703,0.676231,1.000000,0.197474,0.722484,1.000000,0.168245,0.768737,1.000000,0.139017,0.814989,1.000000,0.109788,0.861242,1.000000,0.080559,0.907495,1.000000,0.051330,0.953747,1.000000,0.022102,1.000000,1.000000
15.000000,0.000000,0.746412,0.446492,0.506406,0.187653,0.493594,0.349583,1.000000,0.529363,0.366092,1.000000,0.565365,0.380817,1.000000,0.601583,0.393875,1.000000,0.637774,0.407168,1.000000,0.673911,0.420914,1.000000,0.710049,0.434660,1.000000,0.746186,0.448406,1.000000,0.782389,0.461584,1.000000,0.818658,0.474193,1.000000,0.854926,0.486801,1.000000,0.891195,0.499410,1.000000,0.927463,0.512019,1.000000,0.963732,0.524627,1.000000,1.000000,0.537236,1.000000
16.000000,1.000000,0.063672,0.445833,0.127344,0.244444,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000,0.063672,0.445833,0.000000
16.000000,1.000000,0.985938,0.394444,0.028125,0.122222,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000,0.985938,0.394444,0.000000
