batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
8.000000,0.000000,0.759483,0.467280,0.481187,0.184986,0.518813,0.375500,1.000000,0.553294,0.387749,1.000000,0.587509,0.402200,1.000000,0.621918,0.415061,1.000000,0.656423,0.427133,1.000000,0.690837,0.439993,1.000000,0.725198,0.453299,1.000000,0.759560,0.466606,1.000000,0.793912,0.479986,1.000000,0.828260,0.493403,1.000000,0.862608,0.506820,1.000000,0.896956,0.520236,1.000000,0.931304,0.533653,1.000000,0.965652,0.547069,1.000000,1.000000,0.560486,1.000000
8.000000,0.000000,0.740983,0.623929,0.518648,0.500722,0.481352,0.374625,1.000000,0.518769,0.409122,1.000000,0.556119,0.443837,1.000000,0.593083,0.479879,1.000000,0.630076,0.515830,1.000000,0.667068,0.551782,1.000000,0.704060,0.587734,1.000000,0.741053,0.623685,1.000000,0.778045,0.659637,1.000000,0.815038,0.695589,1.000000,0.852030,0.731541,1.000000,0.889023,0.767492,1.000000,0.926015,0.803444,1.000000,0.963008,0.839396,1.000000,1.000000,0.875347,1.000000
9.000000,1.000000,0.474219,0.336806,0.017188,0.023611,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000,0.474219,0.336806,0.000000
9.000000,1.000000,0.986719,0.290972,0.026562,0.237500,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000,0.986719,0.290972,0.000000
9.000000,1.000000,0.451953,0.336806,0.014844,0.020833,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000,0.451953,0.336806,0.000000
9.000000,1.000000,0.531250,0.320833,0.023438,0.050000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000,0.531250,0.320833,0.000000
9.000000,1.000000,0.514062,0.341083,0.023438,0.036111,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000,0.514062,0.341083,0.000000
9.000000,1.000000,0.436719,0.341667,0.020313,0.030556,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000,0.436719,0.341667,0.000000
9.000000,0.000000,0.213565,0.456030,0.427187,0.204139,0.427187,0.354167,1.000000,0.396617,0.368337,1.000000,0.366131,0.383102,1.000000,0.335624,0.397728,1.000000,0.305106,0.412279,1.000000,0.274586,0.426824,1.000000,0.244067,0.441368,1.000000,0.213547,0.455913,1.000000,0.183031,0.470474,1.000000,0.152526,0.485112,1.000000,0.122020,0.499751,1.000000,0.091515,0.514390,1.000000,0.061010,0.529028,1.000000,0.030505,0.543667,1.000000,0.000000,0.558306,1.000000
9.000000,0.000000,0.251704,0.669633,0.427047,0.654708,0.466500,0.345292,1.000000,0.433269,0.385601,1.000000,0.403112,0.433137,1.000000,0.372765,0.480291,1.000000,0.342419,0.527445,1.000000,0.312073,0.574600,1.000000,0.281752,0.621807,1.000000,0.251465,0.669081,1.000000,0.221178,0.716355,1.000000,0.190890,0.763630,1.000000,0.160603,0.810904,1.000000,0.130315,0.858178,1.000000,0.100028,0.905452,1.000000,0.069741,0.952726,1.000000,0.039453,1.000000,1.000000
9.000000,0.000000,0.742625,0.639067,0.505648,0.600875,0.494352,0.335750,1.000000,0.519585,0.388099,1.000000,0.556083,0.431553,1.000000,0.592769,0.474512,1.000000,0.630356,0.514913,1.000000,0.668114,0.554828,1.000000,0.705873,0.594743,1.000000,0.743061,0.636278,1.000000,0.779767,0.679184,1.000000,0.816472,0.722091,1.000000,0.853178,0.764998,1.000000,0.889883,0.807905,1.000000,0.926589,0.850811,1.000000,0.963294,0.893718,1.000000,1.000000,0.936625,1.000000
9.000000,0.000000,0.762524,0.443048,0.474187,0.182528,0.525813,0.348931,1.000000,0.559356,0.363979,1.000000,0.593162,0.377598,1.000000,0.626948,0.391377,1.000000,0.660750,0.405026,1.000000,0.694619,0.418149,1.000000,0.728488,0.431273,1.000000,0.762356,0.444396,1.000000,0.796225,0.457519,1.000000,0.830094,0.470642,1.000000,0.864019,0.483277,1.000000,0.898015,0.495322,1.000000,0.932010,0.507368,1.000000,0.966005,0.519413,1.000000,1.000000,0.531458,1.000000
11.000000,1.000000,0.112891,0.414583,0.178906,0.254167,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000,0.112891,0.414583,0.000000
11.000000,1.000000,0.026953,0.489583,0.053906,0.248611,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000,0.026953,0.489583,0.000000
11.000000,1.000000,0.269141,0.372917,0.069531,0.115278,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000,0.269141,0.372917,0.000000
11.000000,1.000000,0.322996,0.355382,0.035555,0.076236,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000,0.322996,0.355382,0.000000
11.000000,1.000000,0.224008,0.393931,0.080672,0.133500,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000,0.224008,0.393931,0.000000
11.000000,1.000000,0.300531,0.361694,0.032219,0.095389,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000,0.300531,0.361694,0.000000
11.000000,1.000000,0.343750,0.350000,0.028125,0.066667,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000,0.343750,0.350000,0.000000
11.000000,0.000000,0.182425,0.524193,0.365547,0.294014,0.365547,0.378569,1.000000,0.339268,0.398902,1.000000,0.312989,0.419235,1.000000,0.286710,0.439568,1.000000,0.260432,0.459900,1.000000,0.234285,0.480760,1.000000,0.208254,0.502073,1.000000,0.182222,0.523387,1.000000,0.156190,0.544701,1.000000,0.130159,0.566015,1.000000,0.104127,0.587328,1.000000,0.078095,0.608642,1.000000,0.052063,0.629956,1.000000,0.026032,0.651270,1.000000,0.000000,0.672583,1.000000
11.000000,0.000000,0.682781,0.684619,0.402555,0.628625,0.480984,0.371375,1.000000,0.509467,0.416827,1.000000,0.538210,0.461747,1.000000,0.567439,0.505679,1.000000,0.596667,0.549610,1.000000,0.625895,0.593541,1.000000,0.654918,0.637891,1.000000,0.683496,0.683155,1.000000,0.712074,0.728418,1.000000,0.740651,0.773682,1.000000,0.769229,0.818946,1.000000,0.797806,0.864209,1.000000,0.826384,0.909473,1.000000,0.854961,0.954736,1.000000,0.883539,1.000000,1.000000
12.000000,1.000000,0.039062,0.404861,0.078125,0.176389,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000,0.039062,0.404861,0.000000
12.000000,1.000000,0.175391,0.375694,0.057031,0.095833,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000,0.175391,0.375694,0.000000
12.000000,1.000000,0.112891,0.381944,0.088281,0.136111,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000,0.112891,0.381944,0.000000
12.000000,1.000000,0.248047,0.355556,0.038281,0.072222,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000,0.248047,0.355556,0.000000
12.000000,1.000000,0.285938,0.351389,0.021875,0.047222,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000,0.285938,0.351389,0.000000
12.000000,1.000000,0.302277,0.347278,0.026383,0.048472,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000,0.302277,0.347278,0.000000
12.000000,1.000000,0.270035,0.349069,0.029383,0.067944,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000,0.270035,0.349069,0.000000
12.000000,1.000000,0.210031,0.359993,0.057328,0.092569,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000,0.210031,0.359993,0.000000
12.000000,0.000000,0.200825,0.585772,0.404242,0.466472,0.404242,0.356069,1.000000,0.374676,0.387437,1.000000,0.345755,0.420654,1.000000,0.316595,0.453207,1.000000,0.287437,0.485765,1.000000,0.258281,0.518328,1.000000,0.229125,0.550890,1.000000,0.199968,0.583453,1.000000,0.170812,0.616016,1.000000,0.141829,0.649046,1.000000,0.113463,0.683745,1.000000,0.085097,0.718444,1.000000,0.056732,0.753143,1.000000,0.028366,0.787842,1.000000,0.000000,0.822542,1.000000
12.000000,0.000000,0.734952,0.614037,0.530234,0.531361,0.469766,0.348611,1.000000,0.508158,0.384881,1.000000,0.546059,0.422744,1.000000,0.583622,0.461672,1.000000,0.621213,0.500508,1.000000,0.659092,0.538454,1.000000,0.696971,0.576401,1.000000,0.734849,0.614347,1.000000,0.772728,0.652294,1.000000,0.810607,0.690240,1.000000,0.848485,0.728187,1.000000,0.886364,0.766133,1.000000,0.924243,0.804079,1.000000,0.962121,0.842026,1.000000,1.000000,0.879972,1.000000
13.000000,1.000000,0.420312,0.338194,0.015625,0.029167,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000,0.420312,0.338194,0.000000
13.000000,2.000000,0.279867,0.350965,0.013969,0.046208,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000,0.279867,0.350965,0.000000
13.000000,0.000000,0.203528,0.635573,0.408102,0.520778,0.408102,0.376514,1.000000,0.379190,0.414294,1.000000,0.349532,0.450213,1.000000,0.319875,0.486131,1.000000,0.290222,0.522063,1.000000,0.261200,0.559586,1.000000,0.232178,0.597108,1.000000,0.203155,0.634631,1.000000,0.174133,0.672154,1.000000,0.145111,0.709677,1.000000,0.116089,0.747200,1.000000,0.087067,0.784723,1.000000,0.058044,0.822246,1.000000,0.029022,0.859769,1.000000,0.000000,0.897292,1.000000
14.000000,1.000000,0.290980,0.358604,0.045602,0.073347,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000,0.290980,0.358604,0.000000
14.000000,1.000000,0.385547,0.344444,0.025781,0.041667,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000,0.385547,0.344444,0.000000
14.000000,4.000000,0.226613,0.060222,0.046070,0.036500,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000,0.226613,0.060222,0.000000
14.000000,1.000000,0.405516,0.339778,0.026219,0.037194,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000,0.405516,0.339778,0.000000
14.000000,1.000000,0.648047,0.330556,0.041406,0.063889,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000,0.648047,0.330556,0.000000
14.000000,1.000000,0.566797,0.336111,0.033594,0.055556,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000,0.566797,0.336111,0.000000
14.000000,1.000000,0.512500,0.322222,0.021875,0.033333,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000,0.512500,0.322222,0.000000
14.000000,1.000000,0.332813,0.366667,0.081250,0.100000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000,0.332813,0.366667,0.000000
16.000000,1.000000,0.497891,0.334722,0.055781,0.083333,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000,0.497891,0.334722,0.000000
16.000000,0.000000,0.036445,0.874049,0.072891,0.109319,0.072891,0.819389,1.000000,0.067684,0.827197,1.000000,0.062478,0.835006,1.000000,0.057271,0.842814,1.000000,0.052065,0.850623,1.000000,0.046858,0.858432,1.000000,0.041652,0.866240,1.000000,0.036445,0.874049,1.000000,0.031239,0.881857,1.000000,0.026032,0.889666,1.000000,0.020826,0.897474,1.000000,0.015619,0.905283,1.000000,0.010413,0.913091,1.000000,0.005206,0.920900,1.000000,0.000000,0.928708,1.000000
16.000000,0.000000,0.775254,0.925826,0.075039,0.148347,0.737734,0.851653,1.000000,0.743094,0.862249,1.000000,0.748454,0.872845,1.000000,0.753814,0.883441,1.000000,0.759174,0.894038,1.000000,0.764534,0.904634,1.000000,0.769894,0.915230,1.000000,0.775254,0.925826,1.000000,0.780614,0.936423,1.000000,0.785974,0.947019,1.000000,0.791334,0.957615,1.000000,0.796694,0.968211,1.000000,0.802054,0.978808,1.000000,0.807414,0.989404,1.000000,0.812773,1.000000,1.000000
17.000000,1.000000,0.566406,0.382639,0.107813,0.109722,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000,0.566406,0.382639,0.000000
17.000000,1.000000,0.221484,0.352083,0.013281,0.031944,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000,0.221484,0.352083,0.000000
17.000000,1.000000,0.256641,0.371528,0.072656,0.120833,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000,0.256641,0.371528,0.000000
17.000000,1.000000,0.146875,0.361806,0.031250,0.043056,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000,0.146875,0.361806,0.000000
17.000000,5.000000,0.061562,0.286243,0.034594,0.065097,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000,0.061562,0.286243,0.000000
17.000000,1.000000,0.185156,0.333333,0.021875,0.050000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000,0.185156,0.333333,0.000000
17.000000,1.000000,0.031250,0.386111,0.045312,0.075000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000,0.031250,0.386111,0.000000
18.000000,1.000000,0.437500,0.353472,0.015625,0.020833,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000,0.437500,0.353472,0.000000
