batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
9.000000,2.000000,0.156359,0.384340,0.017063,0.080847,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000,0.156359,0.384340,0.000000
9.000000,1.000000,0.510938,0.359722,0.034375,0.047222,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000,0.510938,0.359722,0.000000
9.000000,1.000000,0.114453,0.390278,0.046094,0.058333,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000,0.114453,0.390278,0.000000
9.000000,1.000000,0.151391,0.365667,0.094422,0.065222,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000,0.151391,0.365667,0.000000
9.000000,1.000000,0.373437,0.301389,0.246875,0.475000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000,0.373437,0.301389,0.000000
9.000000,2.000000,0.070461,0.398042,0.024391,0.095222,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000,0.070461,0.398042,0.000000
9.000000,2.000000,0.089340,0.395458,0.015664,0.071194,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000,0.089340,0.395458,0.000000
9.000000,1.000000,0.638281,0.413194,0.142187,0.154167,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000,0.638281,0.413194,0.000000
9.000000,1.000000,0.219922,0.386111,0.053906,0.077778,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000,0.219922,0.386111,0.000000
9.000000,1.000000,0.860938,0.320833,0.159375,0.133333,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000,0.860938,0.320833,0.000000
9.000000,1.000000,0.817969,0.444444,0.229687,0.261111,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000,0.817969,0.444444,0.000000
9.000000,0.000000,0.125239,0.530597,0.250102,0.179569,0.250102,0.440000,1.000000,0.232392,0.453491,1.000000,0.214682,0.466983,1.000000,0.196872,0.480042,1.000000,0.178986,0.492778,1.000000,0.161100,0.505514,1.000000,0.143212,0.518242,1.000000,0.125311,0.530908,1.000000,0.107409,0.543574,1.000000,0.089508,0.556240,1.000000,0.071606,0.568906,1.000000,0.053705,0.581572,1.000000,0.035803,0.594237,1.000000,0.017902,0.606903,1.000000,0.000000,0.619569,1.000000
9.000000,0.000000,0.357598,0.716174,0.039164,0.567653,0.377180,0.432347,1.000000,0.374382,0.472894,1.000000,0.371585,0.513440,1.000000,0.368787,0.553987,1.000000,0.365990,0.594534,1.000000,0.363193,0.635080,1.000000,0.360395,0.675627,1.000000,0.357598,0.716174,1.000000,0.354800,0.756720,1.000000,0.352003,0.797267,1.000000,0.349205,0.837813,1.000000,0.346408,0.878360,1.000000,0.343610,0.918907,1.000000,0.340813,0.959453,1.000000,0.338016,1.000000,1.000000
9.000000,0.000000,0.753358,0.598916,0.492602,0.323889,0.507398,0.435361,1.000000,0.542362,0.459544,1.000000,0.577326,0.483727,1.000000,0.612290,0.507910,1.000000,0.647454,0.531149,1.000000,0.682709,0.553959,1.000000,0.717963,0.576769,1.000000,0.753218,0.599579,1.000000,0.788472,0.622389,1.000000,0.823727,0.645199,1.000000,0.858982,0.668010,1.000000,0.894236,0.690820,1.000000,0.929491,0.713630,1.000000,0.964745,0.736440,1.000000,1.000000,0.759250,1.000000
10.000000,4.000000,0.304742,0.146965,0.036937,0.025264,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000,0.304742,0.146965,0.000000
10.000000,1.000000,0.335938,0.374306,0.053125,0.120833,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000,0.335938,0.374306,0.000000
10.000000,1.000000,0.292187,0.380556,0.028125,0.083333,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000,0.292187,0.380556,0.000000
10.000000,1.000000,0.521875,0.373611,0.017188,0.066667,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000,0.521875,0.373611,0.000000
10.000000,1.000000,0.335938,0.375000,0.053125,0.122222,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000,0.335938,0.375000,0.000000
10.000000,1.000000,0.439063,0.326389,0.154688,0.319444,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000,0.439063,0.326389,0.000000
10.000000,1.000000,0.261645,0.383861,0.066039,0.116028,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000,0.261645,0.383861,0.000000
11.000000,1.000000,0.322109,0.338611,0.019219,0.027222,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000,0.322109,0.338611,0.000000
11.000000,1.000000,0.347227,0.333681,0.014766,0.025694,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000,0.347227,0.333681,0.000000
11.000000,1.000000,0.451562,0.324306,0.015625,0.023611,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000,0.451562,0.324306,0.000000
11.000000,1.000000,0.396602,0.324861,0.014609,0.024722,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000,0.396602,0.324861,0.000000
11.000000,0.000000,0.735579,0.644030,0.530375,0.616903,0.469625,0.337722,1.000000,0.507505,0.381805,1.000000,0.546089,0.423900,1.000000,0.584656,0.466018,1.000000,0.622617,0.509892,1.000000,0.660577,0.553766,1.000000,0.698360,0.598118,1.000000,0.736065,0.642681,1.000000,0.773770,0.687245,1.000000,0.811475,0.731808,1.000000,0.849180,0.776372,1.000000,0.886885,0.820935,1.000000,0.924590,0.865498,1.000000,0.962295,0.910062,1.000000,1.000000,0.954625,1.000000
11.000000,0.000000,0.210054,0.446430,0.420312,0.221736,0.420312,0.336222,1.000000,0.390492,0.353233,1.000000,0.360282,0.367911,1.000000,0.330083,0.382658,1.000000,0.300026,0.398295,1.000000,0.269968,0.413932,1.000000,0.239934,0.429709,1.000000,0.209938,0.445713,1.000000,0.179941,0.461716,1.000000,0.149946,0.477730,1.000000,0.119957,0.493776,1.000000,0.089968,0.509821,1.000000,0.059979,0.525867,1.000000,0.029989,0.541913,1.000000,0.000000,0.557958,1.000000
11.000000,0.000000,0.219715,0.646047,0.441312,0.622306,0.441312,0.337056,1.000000,0.409583,0.381011,1.000000,0.377037,0.423077,1.000000,0.345352,0.467173,1.000000,0.313666,0.511268,1.000000,0.281980,0.555364,1.000000,0.250400,0.599696,1.000000,0.219100,0.644654,1.000000,0.187800,0.689613,1.000000,0.156500,0.734571,1.000000,0.125200,0.779529,1.000000,0.093900,0.824487,1.000000,0.062600,0.869445,1.000000,0.031300,0.914403,1.000000,0.000000,0.959361,1.000000
12.000000,1.000000,0.496875,0.350069,0.020313,0.030417,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000,0.496875,0.350069,0.000000
12.000000,1.000000,0.458594,0.351944,0.018750,0.029444,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000,0.458594,0.351944,0.000000
12.000000,0.000000,0.222358,0.673202,0.447109,0.626583,0.447109,0.362917,1.000000,0.414485,0.405783,1.000000,0.382142,0.449470,1.000000,0.348859,0.491078,1.000000,0.316867,0.535734,1.000000,0.285181,0.581111,1.000000,0.253494,0.626488,1.000000,0.221807,0.671864,1.000000,0.190120,0.717241,1.000000,0.158434,0.762617,1.000000,0.126747,0.807994,1.000000,0.095060,0.853370,1.000000,0.063373,0.898747,1.000000,0.031687,0.944123,1.000000,0.000000,0.989500,1.000000
12.000000,0.000000,0.736178,0.645671,0.524953,0.577403,0.475047,0.353958,1.000000,0.510034,0.400573,1.000000,0.547512,0.442016,1.000000,0.585013,0.483392,1.000000,0.622739,0.524116,1.000000,0.660465,0.564841,1.000000,0.698191,0.605565,1.000000,0.735917,0.646290,1.000000,0.773643,0.687014,1.000000,0.811370,0.727739,1.000000,0.849096,0.768463,1.000000,0.886822,0.809188,1.000000,0.924548,0.849912,1.000000,0.962274,0.890637,1.000000,1.000000,0.931361,1.000000
12.000000,0.000000,0.754556,0.455787,0.490180,0.182264,0.509820,0.361681,1.000000,0.544671,0.376036,1.000000,0.579550,0.390174,1.000000,0.614454,0.404117,1.000000,0.649358,0.418060,1.000000,0.684262,0.432003,1.000000,0.719166,0.445946,1.000000,0.754263,0.458252,1.000000,0.789369,0.470493,1.000000,0.824474,0.482735,1.000000,0.859579,0.494977,1.000000,0.894684,0.507219,1.000000,0.929790,0.519461,1.000000,0.964895,0.531703,1.000000,1.000000,0.543944,1.000000
14.000000,1.000000,0.430391,0.337500,0.025156,0.036111,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000,0.430391,0.337500,0.000000
14.000000,1.000000,0.486719,0.359028,0.051562,0.070833,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000,0.486719,0.359028,0.000000
14.000000,1.000000,0.777344,0.415278,0.260937,0.288889,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000,0.777344,0.415278,0.000000
14.000000,1.000000,0.776172,0.415278,0.260156,0.291667,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000,0.776172,0.415278,0.000000
15.000000,1.000000,0.453125,0.320833,0.056250,0.152778,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000,0.453125,0.320833,0.000000
15.000000,1.000000,0.453125,0.321528,0.056250,0.151389,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000,0.453125,0.321528,0.000000
15.000000,1.000000,0.322656,0.359028,0.029687,0.034722,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000,0.322656,0.359028,0.000000
15.000000,0.000000,0.211535,0.585069,0.424508,0.424889,0.424508,0.375181,1.000000,0.392780,0.400519,1.000000,0.362294,0.430363,1.000000,0.332052,0.461013,1.000000,0.301966,0.492147,1.000000,0.271881,0.523280,1.000000,0.241676,0.554049,1.000000,0.211467,0.584801,1.000000,0.181257,0.615554,1.000000,0.151048,0.646306,1.000000,0.120838,0.677059,1.000000,0.090629,0.707812,1.000000,0.060419,0.738564,1.000000,0.030210,0.769317,1.000000,0.000000,0.800069,1.000000
15.000000,0.000000,0.740359,0.659524,0.506734,0.594139,0.493266,0.356653,1.000000,0.516018,0.411525,1.000000,0.553247,0.453007,1.000000,0.590477,0.494489,1.000000,0.627706,0.535971,1.000000,0.664935,0.577453,1.000000,0.702165,0.618935,1.000000,0.739394,0.660417,1.000000,0.776624,0.701899,1.000000,0.813853,0.743381,1.000000,0.851082,0.784863,1.000000,0.888312,0.826345,1.000000,0.925541,0.867828,1.000000,0.962771,0.909310,1.000000,1.000000,0.950792,1.000000
15.000000,0.000000,0.748858,0.511055,0.501492,0.246931,0.498508,0.385111,1.000000,0.534070,0.404353,1.000000,0.569681,0.423300,1.000000,0.605344,0.441944,1.000000,0.641006,0.460587,1.000000,0.676853,0.478063,1.000000,0.712759,0.495172,1.000000,0.748664,0.512281,1.000000,0.784569,0.529389,1.000000,0.820474,0.546498,1.000000,0.856379,0.563607,1.000000,0.892284,0.580716,1.000000,0.928190,0.597824,1.000000,0.964095,0.614933,1.000000,1.000000,0.632042,1.000000
16.000000,1.000000,0.279687,0.377778,0.032813,0.044444,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000,0.279687,0.377778,0.000000
16.000000,1.000000,0.215234,0.381250,0.046094,0.062500,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000,0.215234,0.381250,0.000000
16.000000,1.000000,0.249219,0.379861,0.029687,0.056944,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000,0.249219,0.379861,0.000000
16.000000,1.000000,0.173461,0.372826,0.048141,0.053153,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000,0.173461,0.372826,0.000000
16.000000,1.000000,0.548438,0.568056,0.367188,0.513889,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000,0.548438,0.568056,0.000000
16.000000,1.000000,0.318359,0.370833,0.016406,0.030556,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000,0.318359,0.370833,0.000000
16.000000,1.000000,0.698828,0.410417,0.096094,0.154167,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000,0.698828,0.410417,0.000000
16.000000,1.000000,0.861719,0.471528,0.275000,0.518056,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000,0.861719,0.471528,0.000000
16.000000,6.000000,0.123336,0.256069,0.019781,0.040611,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000,0.123336,0.256069,0.000000
16.000000,4.000000,0.274898,0.029556,0.057203,0.033417,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000,0.274898,0.029556,0.000000
