batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
6.000000,1.000000,0.091406,0.381944,0.056250,0.069444,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000,0.091406,0.381944,0.000000
6.000000,0.000000,0.222710,0.454667,0.447273,0.142375,0.447273,0.393722,1.000000,0.414863,0.398049,1.000000,0.382497,0.403248,1.000000,0.350196,0.409623,1.000000,0.317940,0.416715,1.000000,0.285928,0.426577,1.000000,0.253996,0.437348,1.000000,0.222171,0.449071,1.000000,0.190345,0.460794,1.000000,0.158520,0.472517,1.000000,0.126768,0.484838,1.000000,0.095076,0.497653,1.000000,0.063384,0.510468,1.000000,0.031692,0.523282,1.000000,0.000000,0.536097,1.000000
6.000000,0.000000,0.223727,0.590820,0.455266,0.417444,0.455266,0.398111,1.000000,0.419385,0.412244,1.000000,0.384487,0.432317,1.000000,0.351214,0.460061,1.000000,0.318323,0.489126,1.000000,0.286238,0.520987,1.000000,0.254153,0.552848,1.000000,0.222069,0.584710,1.000000,0.189984,0.616571,1.000000,0.158261,0.649552,1.000000,0.126609,0.682753,1.000000,0.094956,0.715954,1.000000,0.063304,0.749154,1.000000,0.031652,0.782355,1.000000,0.000000,0.815556,1.000000
6.000000,0.000000,0.652069,0.684630,0.308317,0.611931,0.552695,0.388069,1.000000,0.517621,0.404346,1.000000,0.516886,0.454801,1.000000,0.540436,0.503704,1.000000,0.566323,0.548822,1.000000,0.592211,0.593940,1.000000,0.618099,0.639058,1.000000,0.643987,0.684176,1.000000,0.669875,0.729293,1.000000,0.695763,0.774411,1.000000,0.721651,0.819529,1.000000,0.747539,0.864647,1.000000,0.773427,0.909764,1.000000,0.799315,0.954882,1.000000,0.825203,1.000000,1.000000
9.000000,1.000000,0.440297,0.336528,0.068687,0.091806,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000,0.440297,0.336528,0.000000
9.000000,1.000000,0.488328,0.315833,0.076563,0.117444,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000,0.488328,0.315833,0.000000
9.000000,1.000000,0.534805,0.337396,0.022297,0.038181,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000,0.534805,0.337396,0.000000
9.000000,1.000000,0.597035,0.324840,0.016320,0.026486,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000,0.597035,0.324840,0.000000
9.000000,0.000000,0.257285,0.644111,0.538477,0.634875,0.540156,0.365125,1.000000,0.495571,0.389692,1.000000,0.452368,0.421003,1.000000,0.409660,0.454526,1.000000,0.367483,0.490095,1.000000,0.326132,0.528585,1.000000,0.286169,0.571350,1.000000,0.247774,0.618447,1.000000,0.211208,0.670048,1.000000,0.174642,0.721649,1.000000,0.139049,0.775350,1.000000,0.103560,0.829275,1.000000,0.068660,0.884350,1.000000,0.035170,0.942175,1.000000,0.001680,1.000000,1.000000
9.000000,0.000000,0.807392,0.546400,0.368922,0.312250,0.631078,0.367792,1.000000,0.648609,0.410217,1.000000,0.669097,0.448261,1.000000,0.696269,0.469464,1.000000,0.723441,0.490667,1.000000,0.750613,0.511870,1.000000,0.777786,0.533073,1.000000,0.804958,0.554276,1.000000,0.832130,0.575479,1.000000,0.859302,0.596682,1.000000,0.887038,0.615244,1.000000,0.915278,0.631443,1.000000,0.943519,0.647643,1.000000,0.971759,0.663842,1.000000,1.000000,0.680042,1.000000
10.000000,5.000000,0.554211,0.296174,0.015250,0.027458,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000,0.554211,0.296174,0.000000
10.000000,5.000000,0.719227,0.304208,0.015250,0.029833,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000,0.719227,0.304208,0.000000
10.000000,1.000000,0.511875,0.391389,0.111094,0.192778,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000,0.511875,0.391389,0.000000
10.000000,0.000000,0.333046,0.609008,0.568141,0.608750,0.641094,0.391250,1.000000,0.591134,0.393525,1.000000,0.541234,0.398246,1.000000,0.491460,0.405739,1.000000,0.442264,0.421194,1.000000,0.394270,0.445810,1.000000,0.351568,0.490807,1.000000,0.314205,0.549755,1.000000,0.278151,0.611284,1.000000,0.243818,0.675835,1.000000,0.209645,0.740668,1.000000,0.175472,0.805501,1.000000,0.141299,0.870334,1.000000,0.107126,0.935167,1.000000,0.072953,1.000000,1.000000
10.000000,0.000000,0.760971,0.612499,0.427571,0.432083,0.640234,0.398556,1.000000,0.600350,0.407475,1.000000,0.572429,0.440319,1.000000,0.601698,0.488026,1.000000,0.636917,0.522362,1.000000,0.672803,0.554726,1.000000,0.708918,0.586255,1.000000,0.745303,0.616803,1.000000,0.781688,0.647351,1.000000,0.818073,0.677899,1.000000,0.854459,0.708447,1.000000,0.890844,0.738995,1.000000,0.927229,0.769543,1.000000,0.963615,0.800091,1.000000,1.000000,0.830639,1.000000
11.000000,4.000000,0.498859,0.106375,0.030578,0.023111,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000,0.498859,0.106375,0.000000
11.000000,1.000000,0.215625,0.381944,0.025000,0.030556,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000,0.215625,0.381944,0.000000
11.000000,5.000000,0.361234,0.314319,0.020172,0.036583,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000,0.361234,0.314319,0.000000
11.000000,1.000000,0.626563,0.345833,0.115625,0.230556,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000,0.626563,0.345833,0.000000
11.000000,1.000000,0.858594,0.472222,0.281250,0.311111,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000,0.858594,0.472222,0.000000
11.000000,1.000000,0.467969,0.430556,0.129688,0.211111,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000,0.467969,0.430556,0.000000
11.000000,0.000000,0.173625,0.797826,0.251297,0.404347,0.299273,0.595653,1.000000,0.281324,0.624535,1.000000,0.263374,0.653417,1.000000,0.245424,0.682299,1.000000,0.227474,0.711181,1.000000,0.209525,0.740063,1.000000,0.191575,0.768944,1.000000,0.173625,0.797826,1.000000,0.155675,0.826708,1.000000,0.137725,0.855590,1.000000,0.119776,0.884472,1.000000,0.101826,0.913354,1.000000,0.083876,0.942236,1.000000,0.065926,0.971118,1.000000,0.047977,1.000000,1.000000
11.000000,0.000000,0.823016,0.786438,0.353969,0.395458,0.646031,0.588708,1.000000,0.671315,0.616955,1.000000,0.696598,0.645202,1.000000,0.721882,0.673449,1.000000,0.747165,0.701696,1.000000,0.772449,0.729943,1.000000,0.797732,0.758190,1.000000,0.823016,0.786438,1.000000,0.848299,0.814685,1.000000,0.873583,0.842932,1.000000,0.898866,0.871179,1.000000,0.924150,0.899426,1.000000,0.949433,0.927673,1.000000,0.974717,0.955920,1.000000,1.000000,0.984167,1.000000
12.000000,1.000000,0.064062,0.414167,0.128125,0.246667,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000,0.064062,0.414167,0.000000
12.000000,1.000000,0.263426,0.389903,0.050680,0.076667,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000,0.263426,0.389903,0.000000
12.000000,1.000000,0.583594,0.382639,0.073438,0.123611,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000,0.583594,0.382639,0.000000
12.000000,1.000000,0.221875,0.404861,0.059375,0.101389,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000,0.221875,0.404861,0.000000
12.000000,1.000000,0.439844,0.299306,0.217188,0.440278,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000,0.439844,0.299306,0.000000
12.000000,1.000000,0.318750,0.366667,0.028125,0.072222,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000,0.318750,0.366667,0.000000
12.000000,1.000000,0.147391,0.401715,0.098156,0.168569,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000,0.147391,0.401715,0.000000
13.000000,1.000000,0.600781,0.364583,0.092188,0.129167,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000,0.600781,0.364583,0.000000
13.000000,1.000000,0.555078,0.358007,0.040625,0.098708,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000,0.555078,0.358007,0.000000
13.000000,1.000000,0.533328,0.359306,0.022813,0.072500,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000,0.533328,0.359306,0.000000
13.000000,0.000000,0.213567,0.594621,0.428711,0.490431,0.428711,0.351583,1.000000,0.397882,0.386045,1.000000,0.367061,0.420530,1.000000,0.336165,0.454798,1.000000,0.305197,0.488866,1.000000,0.274278,0.523068,1.000000,0.243646,0.558080,1.000000,0.213014,0.593092,1.000000,0.182382,0.628103,1.000000,0.151750,0.663115,1.000000,0.121366,0.698802,1.000000,0.091024,0.734605,1.000000,0.060683,0.770408,1.000000,0.030341,0.806211,1.000000,0.000000,0.842014,1.000000
13.000000,0.000000,0.737411,0.593699,0.524648,0.487292,0.475352,0.349153,1.000000,0.512748,0.384228,1.000000,0.550166,0.419226,1.000000,0.587551,0.454339,1.000000,0.624903,0.489563,1.000000,0.662255,0.524787,1.000000,0.699607,0.560012,1.000000,0.737128,0.594658,1.000000,0.774686,0.629185,1.000000,0.812243,0.663712,1.000000,0.849800,0.698239,1.000000,0.887357,0.732766,1.000000,0.924912,0.767300,1.000000,0.962456,0.801872,1.000000,1.000000,0.836444,1.000000
14.000000,1.000000,0.398828,0.336111,0.039844,0.088889,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000,0.398828,0.336111,0.000000
14.000000,1.000000,0.451562,0.327083,0.046875,0.118056,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000,0.451562,0.327083,0.000000
14.000000,0.000000,0.191275,0.462656,0.382289,0.165306,0.382289,0.379097,1.000000,0.354945,0.390640,1.000000,0.327601,0.402183,1.000000,0.300479,0.415277,1.000000,0.273361,0.428402,1.000000,0.246089,0.440447,1.000000,0.218746,0.451997,1.000000,0.191402,0.463548,1.000000,0.164059,0.475099,1.000000,0.136716,0.486649,1.000000,0.109373,0.498200,1.000000,0.082030,0.509751,1.000000,0.054686,0.521301,1.000000,0.027343,0.532852,1.000000,0.000000,0.544403,1.000000
14.000000,0.000000,0.213350,0.603910,0.426594,0.458181,0.426594,0.374667,1.000000,0.396309,0.407937,1.000000,0.365831,0.440643,1.000000,0.335303,0.473202,1.000000,0.304775,0.505761,1.000000,0.274288,0.538440,1.000000,0.243811,0.571152,1.000000,0.213335,0.603864,1.000000,0.182858,0.636576,1.000000,0.152382,0.669288,1.000000,0.121906,0.702000,1.000000,0.091429,0.734711,1.000000,0.060953,0.767423,1.000000,0.030476,0.800135,1.000000,0.000000,0.832847,1.000000
14.000000,0.000000,0.655090,0.687575,0.362313,0.622542,0.473336,0.377458,1.000000,0.500488,0.419470,1.000000,0.526279,0.464108,1.000000,0.552060,0.508765,1.000000,0.577840,0.553423,1.000000,0.603621,0.598081,1.000000,0.629402,0.642738,1.000000,0.655183,0.687396,1.000000,0.680964,0.732054,1.000000,0.706744,0.776711,1.000000,0.732525,0.821369,1.000000,0.758306,0.866027,1.000000,0.784087,0.910685,1.000000,0.809868,0.955342,1.000000,0.835648,1.000000,1.000000
15.000000,1.000000,0.382031,0.366667,0.035937,0.052778,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000,0.382031,0.366667,0.000000
15.000000,1.000000,0.403125,0.359722,0.018750,0.033333,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000,0.403125,0.359722,0.000000
15.000000,1.000000,0.076172,0.500000,0.152344,0.341667,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000,0.076172,0.500000,0.000000
15.000000,1.000000,0.448047,0.315278,0.046094,0.055556,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000,0.448047,0.315278,0.000000
15.000000,1.000000,0.455469,0.390278,0.067187,0.102778,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000,0.455469,0.390278,0.000000
15.000000,0.000000,0.704359,0.690796,0.454281,0.621667,0.477938,0.378333,1.000000,0.509763,0.424148,1.000000,0.541589,0.469964,1.000000,0.573796,0.514915,1.000000,0.606380,0.559013,1.000000,0.638964,0.603112,1.000000,0.671548,0.647211,1.000000,0.704132,0.691309,1.000000,0.736716,0.735408,1.000000,0.769299,0.779507,1.000000,0.801883,0.823605,1.000000,0.834467,0.867704,1.000000,0.867051,0.911803,1.000000,0.899635,0.955901,1.000000,0.932219,1.000000,1.000000
15.000000,0.000000,0.190486,0.464459,0.381172,0.176083,0.381172,0.377111,1.000000,0.353873,0.389185,1.000000,0.326574,0.401260,1.000000,0.299279,0.413359,1.000000,0.272072,0.426072,1.000000,0.244864,0.438784,1.000000,0.217657,0.451496,1.000000,0.190450,0.464209,1.000000,0.163243,0.476921,1.000000,0.136036,0.489633,1.000000,0.108829,0.502345,1.000000,0.081621,0.515058,1.000000,0.054414,0.527770,1.000000,0.027207,0.540482,1.000000,0.000000,0.553194,1.000000
15.000000,0.000000,0.750421,0.470860,0.499609,0.207819,0.500391,0.368806,1.000000,0.536380,0.381040,1.000000,0.572090,0.395727,1.000000,0.607798,0.410435,1.000000,0.643504,0.425154,1.000000,0.679211,0.439874,1.000000,0.714876,0.454901,1.000000,0.750517,0.470117,1.000000,0.786157,0.485332,1.000000,0.821798,0.500548,1.000000,0.857438,0.515763,1.000000,0.893079,0.530979,1.000000,0.928719,0.546194,1.000000,0.964360,0.561410,1.000000,1.000000,0.576625,1.000000
15.000000,0.000000,0.210612,0.648096,0.422312,0.530417,0.422312,0.384264,1.000000,0.391908,0.421545,1.000000,0.361503,0.458826,1.000000,0.331099,0.496107,1.000000,0.300694,0.533388,1.000000,0.270334,0.570781,1.000000,0.240297,0.608992,1.000000,0.210260,0.647203,1.000000,0.180222,0.685414,1.000000,0.150185,0.723625,1.000000,0.120148,0.761836,1.000000,0.090111,0.800047,1.000000,0.060074,0.838258,1.000000,0.030037,0.876469,1.000000,0.000000,0.914681,1.000000
16.000000,1.000000,0.372266,0.368056,0.035156,0.047222,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000,0.372266,0.368056,0.000000
16.000000,1.000000,0.452344,0.327778,0.045312,0.111111,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000,0.452344,0.327778,0.000000
16.000000,0.000000,0.197594,0.453712,0.395844,0.172444,0.395844,0.370028,1.000000,0.367391,0.381030,1.000000,0.338938,0.392033,1.000000,0.310403,0.402335,1.000000,0.281881,0.412720,1.000000,0.253771,0.426221,1.000000,0.225660,0.439723,1.000000,0.197506,0.452924,1.000000,0.169291,0.465717,1.000000,0.141075,0.478509,1.000000,0.112860,0.491302,1.000000,0.084645,0.504094,1.000000,0.056430,0.516887,1.000000,0.028215,0.529680,1.000000,0.000000,0.542472,1.000000
16.000000,0.000000,0.213004,0.614181,0.428016,0.488500,0.428016,0.372931,1.000000,0.395933,0.403223,1.000000,0.364787,0.436502,1.000000,0.334388,0.471913,1.000000,0.303989,0.507324,1.000000,0.273590,0.542734,1.000000,0.243191,0.578145,1.000000,0.212792,0.613556,1.000000,0.182393,0.648966,1.000000,0.151995,0.684377,1.000000,0.121596,0.719788,1.000000,0.091197,0.755198,1.000000,0.060798,0.790609,1.000000,0.030399,0.826020,1.000000,0.000000,0.861431,1.000000
